,type,text,logit_value,pred_value,logit_score,pred_score,label_name
276,本文,ところが、長い間探し疲れて、元の覗き屋の前へ戻って参った時でした。,1.1779663562774658,0.536705493927002,0.0,0.0,NEUTRAL
277,本文,私はハタとある事に気がついたのです。,1.2010656595230103,0.5652760863304138,-1.2010656595230103,-0.5652760863304138,NEGATIVE
278,本文,と申すのは、兄は押絵の娘に恋こがれた余り、魔性の遠眼鏡の力を借りて、自分の身体を押絵の娘と同じ位の大きさに縮めて、ソッと押絵の世界へ忍び込んだのではあるまいかということでした。,1.0673633813858032,0.6255295872688293,0.0,0.0,NEUTRAL
279,本文,そこで、私はまだ店をかたづけないでいた覗き屋に頼みまして、吉祥寺の場を見せて貰いましたが、なんとあなた、案の定、兄は押絵になって、カンテラの光りの中で、吉三の代りに、嬉し相な顔をして、お七を抱きしめていたではありませんか。,0.9301624894142151,0.6113670468330383,0.0,0.0,NEUTRAL
280,本文,でもね、私は悲しいとは思いませんで、そうして本望を達した、兄の仕合せが、涙の出る程嬉しかったものですよ。,2.9268131256103516,0.9725090265274048,2.9268131256103516,0.9725090265274048,POSITIVE
281,本文,私はその絵をどんなに高くてもよいから、必ず私に譲ってくれと、覗き屋に固い約束をして、（妙なことに、小姓の吉三の代りに洋服姿の兄が坐っているのを、覗き屋は少しも気がつかない様子でした）家へ飛んで帰って、一伍一什を母に告げました所、父も母も、何を云うのだ。,0.7354997992515564,0.5427212119102478,0.0,0.0,NEUTRAL
282,本文,お前は気でも違ったのじゃないかと申して、何と云っても取上げてくれません。,2.5066678524017334,0.9021467566490173,-2.5066678524017334,-0.9021467566490173,NEGATIVE
283,本文,おかしいじゃありませんか。,2.5491762161254883,0.8738784193992615,-2.5491762161254883,-0.8738784193992615,NEGATIVE
284,本文,ハハハハハハ」老人は、そこで、さもさも滑稽だと云わぬばかりに笑い出した。,0.7429364323616028,0.5258113145828247,0.7429364323616028,0.5258113145828247,POSITIVE
285,本文,そして、変なことには、私も亦、老人に同感して、一緒になって、ゲラゲラと笑ったのである。,0.5670764446258545,0.47715771198272705,0.0,0.0,NEUTRAL
286,本文,「あの人たちは、人間は押絵なんぞになるものじゃないと思い込んでいたのですよ。,1.6349036693572998,0.7392343878746033,0.0,0.0,NEUTRAL
287,本文,でも押絵になった証拠には、その後兄の姿が、ふっつりと、この世から見えなくなってしまったじゃありませんか。,2.209082841873169,0.8566009402275085,-2.209082841873169,-0.8566009402275085,NEGATIVE
288,本文,それをも、あの人たちは、家出したのだなんぞと、まるで見当違いな当て推量をしているのですよ。,1.7106436491012573,0.663195788860321,-1.7106436491012573,-0.663195788860321,NEGATIVE
289,本文,おかしいですね。,3.1274824142456055,0.9462131261825562,-3.1274824142456055,-0.9462131261825562,NEGATIVE
290,本文,結局、私は何と云われても構わず、母にお金をねだって、とうとうその覗き絵を手に入れ、それを持って、箱根から鎌倉の方へ旅をしました。,1.1016409397125244,0.7051486968994141,0.0,0.0,NEUTRAL
291,本文,それはね、兄に新婚旅行がさせてやりたかったからですよ。,1.3108552694320679,0.732008159160614,0.0,0.0,NEUTRAL
292,本文,こうして汽車に乗って居りますと、その時のことを思い出してなりません。,1.084764003753662,0.644450306892395,0.0,0.0,NEUTRAL
293,本文,やっぱり、今日の様に、この絵を窓に立てかけて、兄や兄の恋人に、外の景色を見せてやったのですからね。,1.055891513824463,0.5913317799568176,0.0,0.0,NEUTRAL
294,本文,兄はどんなにか仕合せでございましたろう。,0.9864921569824219,0.6400147080421448,0.0,0.0,NEUTRAL
295,本文,娘の方でも、兄のこれ程の真心を、どうしていやに思いましょう。,2.83986234664917,0.938265860080719,-2.83986234664917,-0.938265860080719,NEGATIVE
296,本文,二人は本当の新婚者の様に、恥かし相に顔を赤らめながら、お互の肌と肌とを触れ合って、さもむつまじく、尽きぬ睦言を語り合ったものでございますよ。,1.6783305406570435,0.7872620820999146,1.6783305406570435,0.7872620820999146,POSITIVE
297,本文,その後、父は東京の商売をたたみ、富山近くの故郷へ引込みましたので、それにつれて、私もずっとそこに住んで居りますが、あれからもう三十年の余になりますので、久々で兄にも変った東京が見せてやり度いと思いましてね、こうして兄と一緒に旅をしている訳でございますよ。,0.5868346095085144,0.46158328652381897,0.0,0.0,NEUTRAL
298,本文,ところが、あなた、悲しいことには、娘の方は、いくら生きているとは云え、元々人の拵えたものですから、年をとるということがありませんけれど、兄の方は、押絵になっても、それは無理やりに形を変えたまでで、根が寿命のある人間のことですから、私達と同じ様に年をとって参ります。,0.9782710671424866,0.5106384754180908,-0.9782710671424866,-0.5106384754180908,NEGATIVE
299,本文,御覧下さいまし、二十五歳の美少年であった兄が、もうあの様に白髪になって、顔には醜い皺が寄ってしまいました。,2.0726699829101562,0.8202085494995117,-2.0726699829101562,-0.8202085494995117,NEGATIVE
300,本文,兄の身にとっては、どんなにか悲しいことでございましょう。,3.1606509685516357,0.9590151309967041,-3.1606509685516357,-0.9590151309967041,NEGATIVE
301,本文,相手の娘はいつまでも若くて美しいのに、自分ばかりが汚く老込んで行くのですもの。,3.1942949295043945,0.9626412391662598,-3.1942949295043945,-0.9626412391662598,NEGATIVE
302,本文,恐ろしいことです。,2.9416441917419434,0.9498093724250793,-2.9416441917419434,-0.9498093724250793,NEGATIVE
303,本文,兄は悲しげな顔をして居ります。,2.9116806983947754,0.940034031867981,-2.9116806983947754,-0.940034031867981,NEGATIVE
304,本文,数年以前から、いつもあんな苦し相な顔をして居ります。,2.795651435852051,0.9314685463905334,-2.795651435852051,-0.9314685463905334,NEGATIVE
305,本文,それを思うと、私は兄が気の毒で仕様がないのでございますよ」,2.9640321731567383,0.9448069930076599,-2.9640321731567383,-0.9448069930076599,NEGATIVE
306,本文,老人は暗然として押絵の中の老人を見やっていたが、やがて、ふと気がついた様に、,1.1457630395889282,0.7112820744514465,0.0,0.0,NEUTRAL
307,本文,「アア、飛んだ長話を致しました。,1.3033442497253418,0.7442197203636169,0.0,0.0,NEUTRAL
308,本文,併し、あなたは分って下さいましたでしょうね。,0.7674961686134338,0.5627111792564392,0.0,0.0,NEUTRAL
309,本文,外の人達の様に、私を気違いだとはおっしゃいませんでしょうね。,2.2162461280822754,0.8291778564453125,-2.2162461280822754,-0.8291778564453125,NEGATIVE
310,本文,アア、それで私も話甲斐があったと申すものですよ。,1.115903377532959,0.6579701900482178,1.115903377532959,0.6579701900482178,POSITIVE
311,本文,どれ、兄さん達もくたびれたでしょう。,2.772758960723877,0.9325314164161682,-2.772758960723877,-0.9325314164161682,NEGATIVE
312,本文,それに、あなた方を前に置いて、あんな話をしましたので、さぞかし恥かしがっておいででしょう。,0.546588122844696,0.451915442943573,-0.546588122844696,-0.451915442943573,NEGATIVE
313,本文,では、今やすませて上げますよ」,1.0584379434585571,0.6557007431983948,1.0584379434585571,0.6557007431983948,POSITIVE
314,本文,と云いながら、押絵の額を、ソッと黒い風呂敷に包むのであった。,1.3798625469207764,0.8039655685424805,0.0,0.0,NEUTRAL
315,本文,その刹那、私の気のせいであったのか、押絵の人形達の顔が、少しくずれて、一寸恥かし相に、唇の隅で、私に挨拶の微笑を送った様に見えたのである。,0.8341219425201416,0.5342383980751038,0.0,0.0,NEUTRAL
316,本文,老人はそれきり黙り込んでしまった。,1.9153945446014404,0.8024373650550842,-1.9153945446014404,-0.8024373650550842,NEGATIVE
317,本文,私も黙っていた。,1.9213171005249023,0.7570402026176453,-1.9213171005249023,-0.7570402026176453,NEGATIVE
318,本文,汽車は相も変らず、ゴトンゴトンと鈍い音を立てて、闇の中を走っていた。,1.1416566371917725,0.623307466506958,0.0,0.0,NEUTRAL
319,本文,十分ばかりそうしていると、車輪の音がのろくなって、窓の外にチラチラと、二つ三つの燈火が見え、汽車は、どことも知れぬ山間の小駅に停車した。,0.7887033224105835,0.5418726205825806,0.0,0.0,NEUTRAL
320,本文,駅員がたった一人、ぽっつりと、プラットフォームに立っているのが見えた。,1.4050853252410889,0.7448981404304504,0.0,0.0,NEUTRAL
321,本文,「ではお先へ、私は一晩ここの親戚へ泊りますので」,1.5219354629516602,0.82853102684021,0.0,0.0,NEUTRAL
322,本文,老人は額の包みを抱てヒョイと立上り、そんな挨拶を残して、車の外へ出て行ったが、窓から見ていると、細長い老人の後姿は（それが何と押絵の老人そのままの姿であったか）簡略な柵の所で、駅員に切符を渡したかと見ると、そのまま、背後の闇の中へ溶け込む様に消えて行ったのである。,0.9347923398017883,0.5336063504219055,-0.9347923398017883,-0.5336063504219055,NEGATIVE
