,type,text,logit_value,pred_value,logit_score,pred_score,label_name
560,本文,それがまただんだん横へ外れて、前のレンズの形を逆に繰り返し、とうとうすっとはなれて、サファイアは向うへめぐり、黄いろのはこっちへ進み、また丁度さっきのような風になりました。,1.0901942253112793,0.6617006659507751,0.0,0.0,NEUTRAL
561,本文,銀河の、かたちもなく音もない水にかこまれて、ほんとうにその黒い測候所が、睡っているように、しずかによこたわったのです。,0.7954357862472534,0.4940013885498047,0.0,0.0,NEUTRAL
562,本文,「あれは、水の速さをはかる器械です。,1.5242170095443726,0.8045547604560852,0.0,0.0,NEUTRAL
563,本文,水も……。,2.032395839691162,0.7836402058601379,-2.032395839691162,-0.7836402058601379,NEGATIVE
564,本文,」鳥捕りが云いかけたとき、,1.2436113357543945,0.7219709157943726,0.0,0.0,NEUTRAL
565,本文,「切符を拝見いたします。,2.0721116065979004,0.9186447262763977,0.0,0.0,NEUTRAL
566,本文,」三人の席の横に、赤い帽子をかぶったせいの高い車掌が、いつかまっすぐに立っていて云いました。,1.2365888357162476,0.7156029343605042,0.0,0.0,NEUTRAL
567,本文,鳥捕りは、だまってかくしから、小さな紙きれを出しました。,1.453789234161377,0.8252772092819214,0.0,0.0,NEUTRAL
568,本文,車掌はちょっと見て、すぐ眼をそらして、（あなた方のは？）というように、指をうごかしながら、手をジョバンニたちの方へ出しました。,1.4853157997131348,0.810626745223999,0.0,0.0,NEUTRAL
569,本文,「さあ、」ジョバンニは困って、もじもじしていましたら、カムパネルラは、わけもないという風で、小さな鼠いろの切符を出しました。,1.134519100189209,0.6801031231880188,0.0,0.0,NEUTRAL
570,本文,ジョバンニは、すっかりあわててしまって、もしか上着のポケットにでも、入っていたかとおもいながら、手を入れて見ましたら、何か大きな畳んだ紙きれにあたりました。,0.9044312238693237,0.4767872393131256,0.0,0.0,NEUTRAL
571,本文,こんなもの入っていたろうかと思って、急いで出してみましたら、それは四つに折ったはがきぐらいの大きさの緑いろの紙でした。,1.3318216800689697,0.7505087852478027,0.0,0.0,NEUTRAL
572,本文,車掌が手を出しているもんですから何でも構わない、やっちまえと思って渡しましたら、車掌はまっすぐに立ち直って叮寧にそれを開いて見ていました。,0.7919703722000122,0.5004257559776306,0.0,0.0,NEUTRAL
573,本文,そして読みながら上着のぼたんやなんかしきりに直したりしていましたし燈台看守も下からそれを熱心にのぞいていましたから、ジョバンニはたしかにあれは証明書か何かだったと考えて少し胸が熱くなるような気がしました。,0.5749740600585938,0.4422638714313507,0.0,0.0,NEUTRAL
574,本文,「これは三次空間の方からお持ちになったのですか。,1.8347406387329102,0.887915849685669,0.0,0.0,NEUTRAL
575,本文,」車掌がたずねました。,1.7244606018066406,0.81263667345047,0.0,0.0,NEUTRAL
576,本文,「何だかわかりません。,1.8992239236831665,0.6983219385147095,-1.8992239236831665,-0.6983219385147095,NEGATIVE
577,本文,」もう大丈夫だと安心しながらジョバンニはそっちを見あげてくつくつ笑いました。,0.7775285840034485,0.5501530170440674,0.7775285840034485,0.5501530170440674,POSITIVE
578,本文,「よろしゅうございます。,1.1080358028411865,0.6912142634391785,0.0,0.0,NEUTRAL
579,本文,南十字へ着きますのは、次の第三時ころになります。,1.6191112995147705,0.8044929504394531,0.0,0.0,NEUTRAL
580,本文,」車掌は紙をジョバンニに渡して向うへ行きました。,1.4549846649169922,0.7823379635810852,0.0,0.0,NEUTRAL
581,本文,カムパネルラは、その紙切れが何だったか待ち兼ねたというように急いでのぞきこみました。,1.486565113067627,0.8245766758918762,0.0,0.0,NEUTRAL
582,本文,ジョバンニも全く早く見たかったのです。,1.5941637754440308,0.8227584362030029,0.0,0.0,NEUTRAL
583,本文,ところがそれはいちめん黒い唐草のような模様の中に、おかしな十ばかりの字を印刷したものでだまって見ていると何だかその中へ吸い込まれてしまうような気がするのでした。,1.8112833499908447,0.7316794395446777,-1.8112833499908447,-0.7316794395446777,NEGATIVE
584,本文,すると鳥捕りが横からちらっとそれを見てあわてたように云いました。,0.8356168270111084,0.587581217288971,0.0,0.0,NEUTRAL
585,本文,「おや、こいつは大したもんですぜ。,0.8962528109550476,0.5351091623306274,0.0,0.0,NEUTRAL
586,本文,こいつはもう、ほんとうの天上へさえ行ける切符だ。,1.2583483457565308,0.6497355103492737,1.2583483457565308,0.6497355103492737,POSITIVE
587,本文,天上どこじゃない、どこでも勝手にあるける通行券です。,1.2445406913757324,0.68387371301651,0.0,0.0,NEUTRAL
588,本文,こいつをお持ちになれぁ、なるほど、こんな不完全な幻想第四次の銀河鉄道なんか、どこまででも行ける筈でさあ、あなた方大したもんですね。」,1.1982195377349854,0.6718581914901733,-1.1982195377349854,-0.6718581914901733,NEGATIVE
589,本文,「何だかわかりません。,1.8992239236831665,0.6983219385147095,-1.8992239236831665,-0.6983219385147095,NEGATIVE
590,本文,」ジョバンニが赤くなって答えながらそれを又畳んでかくしに入れました。,1.13798189163208,0.7500688433647156,0.0,0.0,NEUTRAL
591,本文,そしてきまりが悪いのでカムパネルラと二人、また窓の外をながめていましたが、その鳥捕りの時々大したもんだというようにちらちらこっちを見ているのがぼんやりわかりました。,1.0342317819595337,0.5887756943702698,0.0,0.0,NEUTRAL
592,本文,「もうじき鷲の停車場だよ。,1.2515195608139038,0.6761878728866577,0.0,0.0,NEUTRAL
593,本文,」カムパネルラが向う岸の、三つならんだ小さな青じろい三角標と地図とを見較べて云いました。,1.449191689491272,0.7905781269073486,0.0,0.0,NEUTRAL
594,本文,ジョバンニはなんだかわけもわからずににわかにとなりの鳥捕りが気の毒でたまらなくなりました。,2.545963764190674,0.9145974516868591,-2.545963764190674,-0.9145974516868591,NEGATIVE
595,本文,鷺をつかまえてせいせいしたとよろこんだり、白いきれでそれをくるくる包んだり、ひとの切符をびっくりしたように横目で見てあわててほめだしたり、そんなことを一一考えていると、もうその見ず知らずの鳥捕りのために、ジョバンニの持っているものでも食べるものでもなんでもやってしまいたい、もうこの人のほんとうの幸になるなら自分があの光る天の川の河原に立って百年つづけて立って鳥をとってやってもいいというような気がして、どうしてももう黙っていられなくなりました。,1.2794601917266846,0.6835726499557495,-1.2794601917266846,-0.6835726499557495,NEGATIVE
596,本文,ほんとうにあなたのほしいものは一体何ですか、と訊こうとして、それではあんまり出し抜けだから、どうしようかと考えて振り返って見ましたら、そこにはもうあの鳥捕りが居ませんでした。,1.344064474105835,0.6368411779403687,-1.344064474105835,-0.6368411779403687,NEGATIVE
597,本文,網棚の上には白い荷物も見えなかったのです。,2.361968517303467,0.8306087851524353,-2.361968517303467,-0.8306087851524353,NEGATIVE
598,本文,また窓の外で足をふんばってそらを見上げて鷺を捕る支度をしているのかと思って、急いでそっちを見ましたが、外はいちめんのうつくしい砂子と白いすすきの波ばかり、あの鳥捕りの広いせなかも尖った帽子も見えませんでした。,1.4986498355865479,0.6580196619033813,-1.4986498355865479,-0.6580196619033813,NEGATIVE
599,本文,「あの人どこへ行ったろう。,1.8181686401367188,0.8159870505332947,0.0,0.0,NEUTRAL
600,本文,」カムパネルラもぼんやりそう云っていました。,1.2814059257507324,0.5446496605873108,0.0,0.0,NEUTRAL
601,本文,「どこへ行ったろう。,1.8171956539154053,0.817966878414154,0.0,0.0,NEUTRAL
602,本文,一体どこでまたあうのだろう。,2.2147977352142334,0.8295775055885315,-2.2147977352142334,-0.8295775055885315,NEGATIVE
603,本文,僕はどうしても少しあの人に物を言わなかったろう。」,1.768350601196289,0.7390133738517761,-1.768350601196289,-0.7390133738517761,NEGATIVE
604,本文,「ああ、僕もそう思っているよ。」,1.5775682926177979,0.7937697768211365,0.0,0.0,NEUTRAL
605,本文,「僕はあの人が邪魔なような気がしたんだ。,2.5465664863586426,0.8694204092025757,-2.5465664863586426,-0.8694204092025757,NEGATIVE
606,本文,だから僕は大へんつらい。,3.2611687183380127,0.9779484272003174,-3.2611687183380127,-0.9779484272003174,NEGATIVE
607,本文,」ジョバンニはこんな変てこな気もちは、ほんとうにはじめてだし、こんなこと今まで云ったこともないと思いました。,1.1713602542877197,0.5860229730606079,-1.1713602542877197,-0.5860229730606079,NEGATIVE
608,本文,「何だか苹果の匂がする。,1.2012652158737183,0.6974930763244629,0.0,0.0,NEUTRAL
609,本文,僕いま苹果のこと考えたためだろうか。,1.529534101486206,0.7543067336082458,0.0,0.0,NEUTRAL
610,本文,」カムパネルラが不思議そうにあたりを見まわしました。,1.5645008087158203,0.7678470611572266,0.0,0.0,NEUTRAL
611,本文,「ほんとうに苹果の匂だよ。,0.9639464020729065,0.6295948624610901,0.0,0.0,NEUTRAL
612,本文,それから野茨の匂もする。,1.3254902362823486,0.7478012442588806,0.0,0.0,NEUTRAL
613,本文,」ジョバンニもそこらを見ましたがやっぱりそれは窓からでも入って来るらしいのでした。,1.3273118734359741,0.7804737687110901,0.0,0.0,NEUTRAL
614,本文,いま秋だから野茨の花の匂のする筈はないとジョバンニは思いました。,1.0899651050567627,0.6736424565315247,0.0,0.0,NEUTRAL
615,本文,そしたら俄かにそこに、つやつやした黒い髪の六つばかりの男の子が赤いジャケツのぼたんもかけずひどくびっくりしたような顔をしてがたがたふるえてはだしで立っていました。,1.0829646587371826,0.6536097526550293,0.0,0.0,NEUTRAL
616,本文,隣りには黒い洋服をきちんと着たせいの高い青年が一ぱいに風に吹かれているけやきの木のような姿勢で、男の子の手をしっかりひいて立っていました。,1.5424678325653076,0.8211896419525146,0.0,0.0,NEUTRAL
617,本文,「あら、ここどこでしょう。,1.8903876543045044,0.7817856073379517,0.0,0.0,NEUTRAL
618,本文,まあ、きれいだわ。,3.0494394302368164,0.9717423915863037,3.0494394302368164,0.9717423915863037,POSITIVE
619,本文,」青年のうしろにもひとり十二ばかりの眼の茶いろな可愛らしい女の子が黒い外套を着て青年の腕にすがって不思議そうに窓の外を見ているのでした。,1.485875129699707,0.7830092906951904,0.0,0.0,NEUTRAL
620,本文,「ああ、ここはランカシャイヤだ。,1.056082010269165,0.6163594722747803,0.0,0.0,NEUTRAL
621,本文,いや、コンネクテカット州だ。,1.388244867324829,0.6361706852912903,0.0,0.0,NEUTRAL
622,本文,いや、ああ、ぼくたちはそらへ来たのだ。,1.1765334606170654,0.6703571677207947,0.0,0.0,NEUTRAL
623,本文,わたしたちは天へ行くのです。,1.0126080513000488,0.5172237157821655,0.0,0.0,NEUTRAL
624,本文,ごらんなさい。,1.2819702625274658,0.6079691648483276,-1.2819702625274658,-0.6079691648483276,NEGATIVE
625,本文,あのしるしは天上のしるしです。,1.4774549007415771,0.7887235283851624,0.0,0.0,NEUTRAL
626,本文,もうなんにもこわいことありません。,2.118809700012207,0.8598107099533081,-2.118809700012207,-0.8598107099533081,NEGATIVE
627,本文,わたくしたちは神さまに召されているのです。,0.7816012501716614,0.4693266749382019,0.0,0.0,NEUTRAL
628,本文,」黒服の青年はよろこびにかがやいてその女の子に云いました。,1.3310139179229736,0.7577341198921204,0.0,0.0,NEUTRAL
629,本文,けれどもなぜかまた額に深く皺を刻んで、それに大へんつかれているらしく、無理に笑いながら男の子をジョバンニのとなりに座らせました。,1.0312786102294922,0.504327118396759,-1.0312786102294922,-0.504327118396759,NEGATIVE
630,本文,それから女の子にやさしくカムパネルラのとなりの席を指さしました。,1.200085163116455,0.5777943730354309,1.200085163116455,0.5777943730354309,POSITIVE
631,本文,女の子はすなおにそこへ座って、きちんと両手を組み合せました。,1.033347487449646,0.5404987931251526,1.033347487449646,0.5404987931251526,POSITIVE
632,本文,「ぼくおおねえさんのとこへ行くんだよう。,1.448965311050415,0.8018341064453125,0.0,0.0,NEUTRAL
633,本文,」腰掛けたばかりの男の子は顔を変にして燈台看守の向うの席に座ったばかりの青年に云いました。,1.139354944229126,0.5857803225517273,0.0,0.0,NEUTRAL
634,本文,青年は何とも云えず悲しそうな顔をして、じっとその子の、ちぢれてぬれた頭を見ました。,1.1782363653182983,0.5575734972953796,-1.1782363653182983,-0.5575734972953796,NEGATIVE
635,本文,女の子は、いきなり両手を顔にあててしくしく泣いてしまいました。,1.071687936782837,0.6057326793670654,0.0,0.0,NEUTRAL
636,本文,「お父さんやきくよねえさんはまだいろいろお仕事があるのです。,1.7533844709396362,0.8454368710517883,0.0,0.0,NEUTRAL
637,本文,けれどももうすぐあとからいらっしゃいます。,1.2032603025436401,0.5719320178031921,-1.2032603025436401,-0.5719320178031921,NEGATIVE
638,本文,それよりも、おっかさんはどんなに永く待っていらっしゃったでしょう。,1.0735669136047363,0.5587128400802612,0.0,0.0,NEUTRAL
639,本文,わたしの大事なタダシはいまどんな歌をうたっているだろう、雪の降る朝にみんなと手をつないでぐるぐるにわとこのやぶをまわってあそんでいるだろうかと考えたりほんとうに待って心配していらっしゃるんですから、早く行っておっかさんにお目にかかりましょうね。」,0.7631421089172363,0.5750091075897217,0.0,0.0,NEUTRAL
640,本文,「うん、だけど僕、船に乗らなけぁよかったなあ。」,1.5185916423797607,0.6662629842758179,-1.5185916423797607,-0.6662629842758179,NEGATIVE
641,本文,「ええ、けれど、ごらんなさい、そら、どうです、あの立派な川、ね、あすこはあの夏中、ツインクル、ツインクル、リトル、スターをうたってやすむとき、いつも窓からぼんやり白く見えていたでしょう。,1.3089673519134521,0.7190062999725342,0.0,0.0,NEUTRAL
642,本文,あすこですよ。,1.9070757627487183,0.8840562105178833,0.0,0.0,NEUTRAL
643,本文,ね、きれいでしょう、あんなに光っています。」,1.9430503845214844,0.8500310778617859,1.9430503845214844,0.8500310778617859,POSITIVE
644,本文,泣いていた姉もハンケチで眼をふいて外を見ました。,1.4367830753326416,0.7288619875907898,0.0,0.0,NEUTRAL
645,本文,青年は教えるようにそっと姉弟にまた云いました。,1.093309998512268,0.7202616333961487,0.0,0.0,NEUTRAL
646,本文,「わたしたちはもうなんにもかなしいことないのです。,1.116414189338684,0.6763464212417603,0.0,0.0,NEUTRAL
647,本文,わたしたちはこんないいとこを旅して、じき神さまのとこへ行きます。,2.0136733055114746,0.8649866580963135,2.0136733055114746,0.8649866580963135,POSITIVE
648,本文,そこならもうほんとうに明るくて匂がよくて立派な人たちでいっぱいです。,2.3805572986602783,0.9191746711730957,2.3805572986602783,0.9191746711730957,POSITIVE
649,本文,そしてわたしたちの代りにボートへ乗れた人たちは、きっとみんな助けられて、心配して待っているめいめいのお父さんやお母さんや自分のお家へやら行くのです。,0.9970894455909729,0.6004191040992737,0.9970894455909729,0.6004191040992737,POSITIVE
650,本文,さあ、もうじきですから元気を出しておもしろくうたって行きましょう。,2.689227342605591,0.9451391696929932,2.689227342605591,0.9451391696929932,POSITIVE
651,本文,」青年は男の子のぬれたような黒い髪をなで、みんなを慰めながら、自分もだんだん顔いろがかがやいて来ました。,0.6914111375808716,0.5220654606819153,0.0,0.0,NEUTRAL
652,本文,「あなた方はどちらからいらっしゃったのですか。,1.9166531562805176,0.8831316828727722,0.0,0.0,NEUTRAL
653,本文,どうなすったのですか。,1.4062228202819824,0.6517996191978455,0.0,0.0,NEUTRAL
654,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。,1.2594799995422363,0.7333013415336609,0.0,0.0,NEUTRAL
655,本文,青年はかすかにわらいました。,0.6638047099113464,0.471986323595047,0.0,0.0,NEUTRAL
656,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。,1.356544852256775,0.742059051990509,0.0,0.0,NEUTRAL
657,本文,私は大学へはいっていて、家庭教師にやとわれていたのです。,1.7116576433181763,0.6521995663642883,-1.7116576433181763,-0.6521995663642883,NEGATIVE
658,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。,2.3283023834228516,0.8555501103401184,-2.3283023834228516,-0.8555501103401184,NEGATIVE
659,本文,月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,1.4081311225891113,0.6935494542121887,0.0,0.0,NEUTRAL
660,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。,2.7132418155670166,0.9107588529586792,-2.7132418155670166,-0.9107588529586792,NEGATIVE
661,本文,もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,0.679844856262207,0.4811984896659851,0.0,0.0,NEUTRAL
662,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。,1.3776606321334839,0.6972014307975769,1.3776606321334839,0.6972014307975769,POSITIVE
663,本文,けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,2.939470052719116,0.941724419593811,-2.939470052719116,-0.941724419593811,NEGATIVE
664,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。,0.5718584060668945,0.5015276670455933,0.0,0.0,NEUTRAL
665,本文,けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,1.363935112953186,0.7102018594741821,1.363935112953186,0.7102018594741821,POSITIVE
666,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。,0.33488884568214417,0.4062653183937073,0.0,0.0,NEUTRAL
667,本文,けれどもどうして見ているとそれができないのでした。,2.7025675773620605,0.909304141998291,-2.7025675773620605,-0.909304141998291,NEGATIVE
668,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。,2.0208730697631836,0.8457213044166565,-2.0208730697631836,-0.8457213044166565,NEGATIVE
669,本文,そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,0.788947582244873,0.5824235081672668,0.0,0.0,NEUTRAL
670,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。,1.8944703340530396,0.7458251118659973,-1.8944703340530396,-0.7458251118659973,NEGATIVE
671,本文,私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,0.5818380117416382,0.4815978407859802,0.0,0.0,NEUTRAL
672,本文,どこからともなく〔約二字分空白〕番の声があがりました。,1.159719467163086,0.5205764174461365,0.0,0.0,NEUTRAL
673,本文,たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,0.7380873560905457,0.47900158166885376,0.0,0.0,NEUTRAL
674,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。,0.8558205366134644,0.4860237240791321,0.0,0.0,NEUTRAL
675,本文,この方たちのお母さんは一昨年没くなられました。,1.7020282745361328,0.7397346496582031,-1.7020282745361328,-0.7397346496582031,NEGATIVE
676,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」,0.5785535573959351,0.4334947168827057,0.5785535573959351,0.4334947168827057,POSITIVE
677,本文,そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,0.635429859161377,0.49782416224479675,0.635429859161377,0.49782416224479675,POSITIVE
678,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。,1.9268598556518555,0.8638814091682434,0.0,0.0,NEUTRAL
679,本文,その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,0.7803210616111755,0.5084993243217468,-0.7803210616111755,-0.5084993243217468,NEGATIVE
680,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。,3.323881149291992,0.9710742235183716,-3.323881149291992,-0.9710742235183716,NEGATIVE
681,本文,ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,1.4463603496551514,0.6023723483085632,-1.4463603496551514,-0.6023723483085632,NEGATIVE
682,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。,1.577530860900879,0.6717085242271423,-1.577530860900879,-0.6717085242271423,NEGATIVE
683,本文,「なにがしあわせかわからないです。,1.3652455806732178,0.5136641263961792,-1.3652455806732178,-0.5136641263961792,NEGATIVE
684,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」,1.762109398841858,0.819198727607727,1.762109398841858,0.819198727607727,POSITIVE
685,本文,燈台守がなぐさめていました。,1.1901612281799316,0.5585898160934448,0.0,0.0,NEUTRAL
686,本文,「ああそうです。,1.7185781002044678,0.6994653344154358,-1.7185781002044678,-0.6994653344154358,NEGATIVE
687,本文,ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,1.6328771114349365,0.7739041447639465,-1.6328771114349365,-0.7739041447639465,NEGATIVE
688,本文,青年が祈るようにそう答えました。,1.3396871089935303,0.7662157416343689,0.0,0.0,NEUTRAL
689,本文,そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,2.004561424255371,0.755626916885376,-2.004561424255371,-0.755626916885376,NEGATIVE
690,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。,1.6076619625091553,0.8184691071510315,0.0,0.0,NEUTRAL
691,本文,ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,1.1734869480133057,0.6859819889068604,0.0,0.0,NEUTRAL
692,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。,1.6942050457000732,0.833533763885498,0.0,0.0,NEUTRAL
693,本文,百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,0.9620810747146606,0.5805997252464294,0.9620810747146606,0.5805997252464294,POSITIVE
694,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。,1.3722422122955322,0.7252448201179504,1.3722422122955322,0.7252448201179504,POSITIVE
695,本文,「いかがですか。,1.4916434288024902,0.5978974103927612,-1.4916434288024902,-0.5978974103927612,NEGATIVE
696,本文,こういう苹果はおはじめてでしょう。,1.3261573314666748,0.7204505801200867,0.0,0.0,NEUTRAL
697,本文,」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,1.185315489768982,0.7263289093971252,0.0,0.0,NEUTRAL
698,本文,「おや、どっから来たのですか。,1.9458991289138794,0.9024122953414917,0.0,0.0,NEUTRAL
699,本文,立派ですねえ。,1.6916427612304688,0.816591203212738,1.6916427612304688,0.816591203212738,POSITIVE
700,本文,ここらではこんな苹果ができるのですか。,1.1578702926635742,0.6708803176879883,0.0,0.0,NEUTRAL
701,本文,」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,0.7462281584739685,0.5229795575141907,0.0,0.0,NEUTRAL
702,本文,「いや、まあおとり下さい。,1.4631812572479248,0.7369744777679443,0.0,0.0,NEUTRAL
703,本文,どうか、まあおとり下さい。」,1.4548544883728027,0.7914993166923523,0.0,0.0,NEUTRAL
704,本文,青年は一つとってジョバンニたちの方をちょっと見ました。,1.700789213180542,0.8616799712181091,0.0,0.0,NEUTRAL
705,本文,「さあ、向うの坊ちゃんがた。,1.705272912979126,0.845629870891571,0.0,0.0,NEUTRAL
706,本文,いかがですか。,1.8420405387878418,0.7349146008491516,-1.8420405387878418,-0.7349146008491516,NEGATIVE
707,本文,おとり下さい。」,1.5995798110961914,0.8030495047569275,0.0,0.0,NEUTRAL
708,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは,0.9700453281402588,0.5103949904441833,-0.9700453281402588,-0.5103949904441833,NEGATIVE
709,本文,「ありがとう、」と云いました。,1.0344363451004028,0.5927202105522156,1.0344363451004028,0.5927202105522156,POSITIVE
710,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。,1.7887927293777466,0.837629497051239,1.7887927293777466,0.837629497051239,POSITIVE
711,本文,燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,1.244637131690979,0.7414016127586365,0.0,0.0,NEUTRAL
712,本文,「どうもありがとう。,1.5388209819793701,0.7808938026428223,1.5388209819793701,0.7808938026428223,POSITIVE
713,本文,どこでできるのですか。,1.9455010890960693,0.9015488028526306,0.0,0.0,NEUTRAL
714,本文,こんな立派な苹果は。」,0.8392271995544434,0.5734399557113647,0.0,0.0,NEUTRAL
715,本文,青年はつくづく見ながら云いました。,1.4987082481384277,0.8228065967559814,0.0,0.0,NEUTRAL
716,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。,0.8677937984466553,0.5186512470245361,0.0,0.0,NEUTRAL
717,本文,農業だってそんなに骨は折れはしません。,0.6990633606910706,0.48263615369796753,-0.6990633606910706,-0.48263615369796753,NEGATIVE
718,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。,0.8157328963279724,0.5525612831115723,0.8157328963279724,0.5525612831115723,POSITIVE
719,本文,米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,0.8227418661117554,0.5475190281867981,0.0,0.0,NEUTRAL
720,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。,1.5625405311584473,0.7173489332199097,-1.5625405311584473,-0.7173489332199097,NEGATIVE
721,本文,苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,0.490822970867157,0.430488258600235,-0.490822970867157,-0.430488258600235,NEGATIVE
722,本文,にわかに男の子がぱっちり眼をあいて云いました。,1.2557783126831055,0.7337983846664429,0.0,0.0,NEUTRAL
723,本文,「ああぼくいまお母さんの夢をみていたよ。,1.8316128253936768,0.872959315776825,0.0,0.0,NEUTRAL
724,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。,1.9143470525741577,0.84825599193573,1.9143470525741577,0.84825599193573,POSITIVE
725,本文,ぼくおっかさん。,3.1128668785095215,0.9600422382354736,-3.1128668785095215,-0.9600422382354736,NEGATIVE
726,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。,1.6741819381713867,0.7821057438850403,-1.6741819381713867,-0.7821057438850403,NEGATIVE
727,本文,ああここさっきの汽車のなかだねえ。」,1.0517158508300781,0.5012945532798767,0.0,0.0,NEUTRAL
728,本文,「その苹果がそこにあります。,1.715076208114624,0.8518350720405579,0.0,0.0,NEUTRAL
729,本文,このおじさんにいただいたのですよ。,1.0639320611953735,0.5060997009277344,1.0639320611953735,0.5060997009277344,POSITIVE
730,本文,」青年が云いました。,1.586533546447754,0.8158572912216187,0.0,0.0,NEUTRAL
731,本文,「ありがとうおじさん。,1.0856413841247559,0.5671842098236084,0.0,0.0,NEUTRAL
732,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。,0.4601620137691498,0.4705987572669983,0.0,0.0,NEUTRAL
733,本文,ねえさん。,1.3824570178985596,0.5557751655578613,-1.3824570178985596,-0.5557751655578613,NEGATIVE
734,本文,ごらん、りんごをもらったよ。,1.025572419166565,0.5335178375244141,1.025572419166565,0.5335178375244141,POSITIVE
735,本文,おきてごらん。」,0.9137169718742371,0.49063900113105774,0.0,0.0,NEUTRAL
736,本文,姉はわらって眼をさましまぶしそうに両手を眼にあててそれから苹果を見ました。,1.1486632823944092,0.7157968282699585,0.0,0.0,NEUTRAL
