,type,text,logit_value,pred_value,logit_score,pred_score,label_name
579,本文,南十字へ着きますのは、次の第三時ころになります。,2.080021381378174,0.9337122440338135,0.0,0.0,NEUTRAL
580,本文,」車掌は紙をジョバンニに渡して向うへ行きました。,1.6428343057632446,0.8675141930580139,0.0,0.0,NEUTRAL
581,本文,カムパネルラは、その紙切れが何だったか待ち兼ねたというように急いでのぞきこみました。,1.7889446020126343,0.9023944139480591,0.0,0.0,NEUTRAL
582,本文,ジョバンニも全く早く見たかったのです。,1.96056067943573,0.893775463104248,0.0,0.0,NEUTRAL
583,本文,ところがそれはいちめん黒い唐草のような模様の中に、おかしな十ばかりの字を印刷したものでだまって見ていると何だかその中へ吸い込まれてしまうような気がするのでした。,2.4419593811035156,0.9051392674446106,-2.4419593811035156,-0.9051392674446106,NEGATIVE
584,本文,すると鳥捕りが横からちらっとそれを見てあわてたように云いました。,0.9540582299232483,0.7034784555435181,0.0,0.0,NEUTRAL
585,本文,「おや、こいつは大したもんですぜ。,1.118455171585083,0.7723439335823059,0.0,0.0,NEUTRAL
586,本文,こいつはもう、ほんとうの天上へさえ行ける切符だ。,0.5967291593551636,0.5219253301620483,0.5967291593551636,0.5219253301620483,POSITIVE
587,本文,天上どこじゃない、どこでも勝手にあるける通行券です。,1.6142710447311401,0.8612147569656372,0.0,0.0,NEUTRAL
588,本文,こいつをお持ちになれぁ、なるほど、こんな不完全な幻想第四次の銀河鉄道なんか、どこまででも行ける筈でさあ、あなた方大したもんですね。」,0.1565282791852951,0.4480365514755249,-0.1565282791852951,-0.4480365514755249,NEGATIVE
589,本文,「何だかわかりません。,1.2601873874664307,0.5449985861778259,0.0,0.0,NEUTRAL
590,本文,」ジョバンニが赤くなって答えながらそれを又畳んでかくしに入れました。,1.6604278087615967,0.8749485611915588,0.0,0.0,NEUTRAL
591,本文,そしてきまりが悪いのでカムパネルラと二人、また窓の外をながめていましたが、その鳥捕りの時々大したもんだというようにちらちらこっちを見ているのがぼんやりわかりました。,0.9949845671653748,0.5604850053787231,-0.9949845671653748,-0.5604850053787231,NEGATIVE
592,本文,「もうじき鷲の停車場だよ。,1.3856111764907837,0.8301963806152344,0.0,0.0,NEUTRAL
593,本文,」カムパネルラが向う岸の、三つならんだ小さな青じろい三角標と地図とを見較べて云いました。,1.7973127365112305,0.9078645706176758,0.0,0.0,NEUTRAL
594,本文,ジョバンニはなんだかわけもわからずににわかにとなりの鳥捕りが気の毒でたまらなくなりました。,2.9358816146850586,0.9777770042419434,-2.9358816146850586,-0.9777770042419434,NEGATIVE
595,本文,鷺をつかまえてせいせいしたとよろこんだり、白いきれでそれをくるくる包んだり、ひとの切符をびっくりしたように横目で見てあわててほめだしたり、そんなことを一一考えていると、もうその見ず知らずの鳥捕りのために、ジョバンニの持っているものでも食べるものでもなんでもやってしまいたい、もうこの人のほんとうの幸になるなら自分があの光る天の川の河原に立って百年つづけて立って鳥をとってやってもいいというような気がして、どうしてももう黙っていられなくなりました。,0.853361189365387,0.6068048477172852,-0.853361189365387,-0.6068048477172852,NEGATIVE
596,本文,ほんとうにあなたのほしいものは一体何ですか、と訊こうとして、それではあんまり出し抜けだから、どうしようかと考えて振り返って見ましたら、そこにはもうあの鳥捕りが居ませんでした。,1.7344763278961182,0.8129628300666809,-1.7344763278961182,-0.8129628300666809,NEGATIVE
597,本文,網棚の上には白い荷物も見えなかったのです。,2.1738789081573486,0.8553236126899719,-2.1738789081573486,-0.8553236126899719,NEGATIVE
598,本文,また窓の外で足をふんばってそらを見上げて鷺を捕る支度をしているのかと思って、急いでそっちを見ましたが、外はいちめんのうつくしい砂子と白いすすきの波ばかり、あの鳥捕りの広いせなかも尖った帽子も見えませんでした。,1.7619789838790894,0.7929229140281677,-1.7619789838790894,-0.7929229140281677,NEGATIVE
599,本文,「あの人どこへ行ったろう。,1.6914921998977661,0.7952468991279602,0.0,0.0,NEUTRAL
600,本文,」カムパネルラもぼんやりそう云っていました。,1.553884506225586,0.7373575568199158,0.0,0.0,NEUTRAL
601,本文,「どこへ行ったろう。,1.9006133079528809,0.8513975143432617,0.0,0.0,NEUTRAL
602,本文,一体どこでまたあうのだろう。,3.2896504402160645,0.976030707359314,-3.2896504402160645,-0.976030707359314,NEGATIVE
603,本文,僕はどうしても少しあの人に物を言わなかったろう。」,1.448674201965332,0.7480460405349731,-1.448674201965332,-0.7480460405349731,NEGATIVE
604,本文,「ああ、僕もそう思っているよ。」,1.6203700304031372,0.8986849784851074,0.0,0.0,NEUTRAL
605,本文,「僕はあの人が邪魔なような気がしたんだ。,2.243527889251709,0.8542452454566956,-2.243527889251709,-0.8542452454566956,NEGATIVE
606,本文,だから僕は大へんつらい。,3.891725540161133,0.9946768283843994,-3.891725540161133,-0.9946768283843994,NEGATIVE
607,本文,」ジョバンニはこんな変てこな気もちは、ほんとうにはじめてだし、こんなこと今まで云ったこともないと思いました。,0.6622234582901001,0.6706095337867737,0.0,0.0,NEUTRAL
608,本文,「何だか苹果の匂がする。,1.5491950511932373,0.8566909432411194,0.0,0.0,NEUTRAL
609,本文,僕いま苹果のこと考えたためだろうか。,1.7572011947631836,0.8517646789550781,0.0,0.0,NEUTRAL
610,本文,」カムパネルラが不思議そうにあたりを見まわしました。,1.8130134344100952,0.9017952084541321,0.0,0.0,NEUTRAL
611,本文,「ほんとうに苹果の匂だよ。,1.000909686088562,0.6069989800453186,0.0,0.0,NEUTRAL
612,本文,それから野茨の匂もする。,1.701768398284912,0.8420314788818359,0.0,0.0,NEUTRAL
613,本文,」ジョバンニもそこらを見ましたがやっぱりそれは窓からでも入って来るらしいのでした。,1.5857667922973633,0.8779897093772888,0.0,0.0,NEUTRAL
614,本文,いま秋だから野茨の花の匂のする筈はないとジョバンニは思いました。,1.3424105644226074,0.8295716047286987,0.0,0.0,NEUTRAL
615,本文,そしたら俄かにそこに、つやつやした黒い髪の六つばかりの男の子が赤いジャケツのぼたんもかけずひどくびっくりしたような顔をしてがたがたふるえてはだしで立っていました。,1.2521741390228271,0.8073001503944397,0.0,0.0,NEUTRAL
616,本文,隣りには黒い洋服をきちんと着たせいの高い青年が一ぱいに風に吹かれているけやきの木のような姿勢で、男の子の手をしっかりひいて立っていました。,1.9665364027023315,0.9263240098953247,0.0,0.0,NEUTRAL
617,本文,「あら、ここどこでしょう。,1.8781182765960693,0.8106504082679749,0.0,0.0,NEUTRAL
618,本文,まあ、きれいだわ。,3.5528149604797363,0.9868940114974976,3.5528149604797363,0.9868940114974976,POSITIVE
619,本文,」青年のうしろにもひとり十二ばかりの眼の茶いろな可愛らしい女の子が黒い外套を着て青年の腕にすがって不思議そうに窓の外を見ているのでした。,1.9481818675994873,0.9205651879310608,0.0,0.0,NEUTRAL
620,本文,「ああ、ここはランカシャイヤだ。,1.6794493198394775,0.7968109846115112,0.0,0.0,NEUTRAL
621,本文,いや、コンネクテカット州だ。,1.5467665195465088,0.7039425373077393,0.0,0.0,NEUTRAL
622,本文,いや、ああ、ぼくたちはそらへ来たのだ。,1.1796082258224487,0.7777278423309326,0.0,0.0,NEUTRAL
623,本文,わたしたちは天へ行くのです。,1.3080040216445923,0.6936643719673157,1.3080040216445923,0.6936643719673157,POSITIVE
624,本文,ごらんなさい。,2.3904972076416016,0.9136697053909302,-2.3904972076416016,-0.9136697053909302,NEGATIVE
625,本文,あのしるしは天上のしるしです。,1.2863779067993164,0.7410707473754883,0.0,0.0,NEUTRAL
626,本文,もうなんにもこわいことありません。,1.9651819467544556,0.905444860458374,-1.9651819467544556,-0.905444860458374,NEGATIVE
627,本文,わたくしたちは神さまに召されているのです。,1.7204642295837402,0.8166881203651428,1.7204642295837402,0.8166881203651428,POSITIVE
628,本文,」黒服の青年はよろこびにかがやいてその女の子に云いました。,1.8212432861328125,0.9053845405578613,0.0,0.0,NEUTRAL
629,本文,けれどもなぜかまた額に深く皺を刻んで、それに大へんつかれているらしく、無理に笑いながら男の子をジョバンニのとなりに座らせました。,1.2558364868164062,0.6851819753646851,0.0,0.0,NEUTRAL
630,本文,それから女の子にやさしくカムパネルラのとなりの席を指さしました。,2.583688497543335,0.9054723978042603,2.583688497543335,0.9054723978042603,POSITIVE
631,本文,女の子はすなおにそこへ座って、きちんと両手を組み合せました。,1.4535140991210938,0.6696333885192871,1.4535140991210938,0.6696333885192871,POSITIVE
632,本文,「ぼくおおねえさんのとこへ行くんだよう。,2.0713415145874023,0.925881028175354,0.0,0.0,NEUTRAL
633,本文,」腰掛けたばかりの男の子は顔を変にして燈台看守の向うの席に座ったばかりの青年に云いました。,1.7004990577697754,0.8073893785476685,0.0,0.0,NEUTRAL
634,本文,青年は何とも云えず悲しそうな顔をして、じっとその子の、ちぢれてぬれた頭を見ました。,1.1542706489562988,0.5976325273513794,-1.1542706489562988,-0.5976325273513794,NEGATIVE
635,本文,女の子は、いきなり両手を顔にあててしくしく泣いてしまいました。,1.478336215019226,0.6647233963012695,-1.478336215019226,-0.6647233963012695,NEGATIVE
636,本文,「お父さんやきくよねえさんはまだいろいろお仕事があるのです。,2.1943557262420654,0.9323588609695435,0.0,0.0,NEUTRAL
637,本文,けれどももうすぐあとからいらっしゃいます。,0.975996196269989,0.5054036378860474,0.0,0.0,NEUTRAL
638,本文,それよりも、おっかさんはどんなに永く待っていらっしゃったでしょう。,1.2311468124389648,0.7557836771011353,0.0,0.0,NEUTRAL
639,本文,わたしの大事なタダシはいまどんな歌をうたっているだろう、雪の降る朝にみんなと手をつないでぐるぐるにわとこのやぶをまわってあそんでいるだろうかと考えたりほんとうに待って心配していらっしゃるんですから、早く行っておっかさんにお目にかかりましょうね。」,0.6643738150596619,0.633910596370697,0.0,0.0,NEUTRAL
640,本文,「うん、だけど僕、船に乗らなけぁよかったなあ。」,2.1272153854370117,0.8715109825134277,-2.1272153854370117,-0.8715109825134277,NEGATIVE
641,本文,「ええ、けれど、ごらんなさい、そら、どうです、あの立派な川、ね、あすこはあの夏中、ツインクル、ツインクル、リトル、スターをうたってやすむとき、いつも窓からぼんやり白く見えていたでしょう。,1.5940800905227661,0.8667359948158264,0.0,0.0,NEUTRAL
642,本文,あすこですよ。,2.272289752960205,0.9505048394203186,0.0,0.0,NEUTRAL
643,本文,ね、きれいでしょう、あんなに光っています。」,3.045316457748413,0.9744968414306641,3.045316457748413,0.9744968414306641,POSITIVE
644,本文,泣いていた姉もハンケチで眼をふいて外を見ました。,1.2737581729888916,0.8325020670890808,0.0,0.0,NEUTRAL
645,本文,青年は教えるようにそっと姉弟にまた云いました。,1.2497851848602295,0.7658070921897888,0.0,0.0,NEUTRAL
646,本文,「わたしたちはもうなんにもかなしいことないのです。,1.1926567554473877,0.7883946299552917,0.0,0.0,NEUTRAL
647,本文,わたしたちはこんないいとこを旅して、じき神さまのとこへ行きます。,2.81461501121521,0.9668698310852051,2.81461501121521,0.9668698310852051,POSITIVE
648,本文,そこならもうほんとうに明るくて匂がよくて立派な人たちでいっぱいです。,2.6776201725006104,0.9580252766609192,2.6776201725006104,0.9580252766609192,POSITIVE
649,本文,そしてわたしたちの代りにボートへ乗れた人たちは、きっとみんな助けられて、心配して待っているめいめいのお父さんやお母さんや自分のお家へやら行くのです。,0.18622055649757385,0.40064480900764465,0.18622055649757385,0.40064480900764465,POSITIVE
650,本文,さあ、もうじきですから元気を出しておもしろくうたって行きましょう。,2.9960741996765137,0.9630279541015625,2.9960741996765137,0.9630279541015625,POSITIVE
651,本文,」青年は男の子のぬれたような黒い髪をなで、みんなを慰めながら、自分もだんだん顔いろがかがやいて来ました。,0.9467819333076477,0.6498904228210449,0.0,0.0,NEUTRAL
652,本文,「あなた方はどちらからいらっしゃったのですか。,2.019880771636963,0.894917905330658,0.0,0.0,NEUTRAL
653,本文,どうなすったのですか。,1.4703211784362793,0.6375257968902588,0.0,0.0,NEUTRAL
654,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。,1.8454803228378296,0.9056707620620728,0.0,0.0,NEUTRAL
655,本文,青年はかすかにわらいました。,1.8419548273086548,0.8371630311012268,1.8419548273086548,0.8371630311012268,POSITIVE
656,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。,1.4872018098831177,0.8272638320922852,0.0,0.0,NEUTRAL
657,本文,私は大学へはいっていて、家庭教師にやとわれていたのです。,1.1667611598968506,0.5954691767692566,0.0,0.0,NEUTRAL
658,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。,2.5620310306549072,0.9395519495010376,-2.5620310306549072,-0.9395519495010376,NEGATIVE
659,本文,月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,1.286353349685669,0.6317538619041443,0.0,0.0,NEUTRAL
660,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。,2.9508800506591797,0.9586169719696045,-2.9508800506591797,-0.9586169719696045,NEGATIVE
661,本文,もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,1.0943365097045898,0.7016721963882446,-1.0943365097045898,-0.7016721963882446,NEGATIVE
662,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。,1.242597222328186,0.7166179418563843,1.242597222328186,0.7166179418563843,POSITIVE
663,本文,けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,3.3501267433166504,0.9837364554405212,-3.3501267433166504,-0.9837364554405212,NEGATIVE
664,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。,0.8773948550224304,0.5800689458847046,0.0,0.0,NEUTRAL
665,本文,けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,1.416717767715454,0.7789592146873474,1.416717767715454,0.7789592146873474,POSITIVE
666,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。,0.14064373075962067,0.4019624888896942,-0.14064373075962067,-0.4019624888896942,NEGATIVE
667,本文,けれどもどうして見ているとそれができないのでした。,2.961270809173584,0.9564862251281738,-2.961270809173584,-0.9564862251281738,NEGATIVE
668,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。,1.7122734785079956,0.8695789575576782,-1.7122734785079956,-0.8695789575576782,NEGATIVE
669,本文,そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,0.6748006343841553,0.6169050931930542,0.0,0.0,NEUTRAL
670,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。,2.607473373413086,0.9256414175033569,-2.607473373413086,-0.9256414175033569,NEGATIVE
671,本文,私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,1.1114472150802612,0.6324670910835266,1.1114472150802612,0.6324670910835266,POSITIVE
672,本文,どこからともなく〔約二字分空白〕番の声があがりました。,1.3879927396774292,0.6369624137878418,0.0,0.0,NEUTRAL
673,本文,たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,0.9509115219116211,0.5177167654037476,0.0,0.0,NEUTRAL
674,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。,0.8493598699569702,0.6305575370788574,0.0,0.0,NEUTRAL
675,本文,この方たちのお母さんは一昨年没くなられました。,1.5957781076431274,0.7945117950439453,-1.5957781076431274,-0.7945117950439453,NEGATIVE
676,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」,1.3133960962295532,0.7783019542694092,1.3133960962295532,0.7783019542694092,POSITIVE
677,本文,そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,1.9910863637924194,0.8638017773628235,1.9910863637924194,0.8638017773628235,POSITIVE
678,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。,2.1090211868286133,0.9326090812683105,0.0,0.0,NEUTRAL
679,本文,その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,0.33942532539367676,0.5345017910003662,0.0,0.0,NEUTRAL
680,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。,3.84075665473938,0.9935744404792786,-3.84075665473938,-0.9935744404792786,NEGATIVE
681,本文,ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,2.6819839477539062,0.9298152327537537,-2.6819839477539062,-0.9298152327537537,NEGATIVE
682,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。,1.2698649168014526,0.6400395631790161,-1.2698649168014526,-0.6400395631790161,NEGATIVE
683,本文,「なにがしあわせかわからないです。,1.5102540254592896,0.7559688091278076,0.0,0.0,NEUTRAL
684,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」,1.6152023077011108,0.8272684812545776,1.6152023077011108,0.8272684812545776,POSITIVE
685,本文,燈台守がなぐさめていました。,1.891028642654419,0.9220345616340637,0.0,0.0,NEUTRAL
686,本文,「ああそうです。,1.137229084968567,0.5544430017471313,-1.137229084968567,-0.5544430017471313,NEGATIVE
687,本文,ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,2.7170448303222656,0.9695446491241455,-2.7170448303222656,-0.9695446491241455,NEGATIVE
688,本文,青年が祈るようにそう答えました。,1.5929841995239258,0.8452001214027405,0.0,0.0,NEUTRAL
689,本文,そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,1.9583956003189087,0.793999969959259,-1.9583956003189087,-0.793999969959259,NEGATIVE
690,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。,1.972092628479004,0.9056263566017151,0.0,0.0,NEUTRAL
691,本文,ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,1.3217852115631104,0.8346205353736877,0.0,0.0,NEUTRAL
692,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。,1.6175329685211182,0.8705635666847229,0.0,0.0,NEUTRAL
693,本文,百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,1.4861096143722534,0.8170661330223083,1.4861096143722534,0.8170661330223083,POSITIVE
694,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。,1.9042083024978638,0.8632102608680725,1.9042083024978638,0.8632102608680725,POSITIVE
695,本文,「いかがですか。,1.343794345855713,0.6708172559738159,0.0,0.0,NEUTRAL
696,本文,こういう苹果はおはじめてでしょう。,0.9894025325775146,0.6868148446083069,0.0,0.0,NEUTRAL
697,本文,」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,1.4688035249710083,0.8589304089546204,0.0,0.0,NEUTRAL
698,本文,「おや、どっから来たのですか。,2.266080141067505,0.955539345741272,0.0,0.0,NEUTRAL
699,本文,立派ですねえ。,2.741645336151123,0.9647516012191772,2.741645336151123,0.9647516012191772,POSITIVE
700,本文,ここらではこんな苹果ができるのですか。,0.7216843366622925,0.4934556484222412,0.7216843366622925,0.4934556484222412,POSITIVE
701,本文,」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,1.0774316787719727,0.7721272110939026,0.0,0.0,NEUTRAL
702,本文,「いや、まあおとり下さい。,1.42985999584198,0.7685428261756897,0.0,0.0,NEUTRAL
703,本文,どうか、まあおとり下さい。」,1.5462373495101929,0.8792139887809753,0.0,0.0,NEUTRAL
704,本文,青年は一つとってジョバンニたちの方をちょっと見ました。,1.9170845746994019,0.9061551690101624,0.0,0.0,NEUTRAL
705,本文,「さあ、向うの坊ちゃんがた。,2.051281452178955,0.9359649419784546,0.0,0.0,NEUTRAL
706,本文,いかがですか。,1.3203030824661255,0.5743604302406311,-1.3203030824661255,-0.5743604302406311,NEGATIVE
707,本文,おとり下さい。」,1.638982892036438,0.8713017106056213,0.0,0.0,NEUTRAL
708,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは,0.9184547066688538,0.5006057620048523,0.0,0.0,NEUTRAL
709,本文,「ありがとう、」と云いました。,2.2234904766082764,0.8843597769737244,2.2234904766082764,0.8843597769737244,POSITIVE
710,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。,2.2402756214141846,0.9035549759864807,2.2402756214141846,0.9035549759864807,POSITIVE
711,本文,燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,1.526893138885498,0.8031302690505981,0.0,0.0,NEUTRAL
712,本文,「どうもありがとう。,2.791971445083618,0.9341588020324707,2.791971445083618,0.9341588020324707,POSITIVE
713,本文,どこでできるのですか。,2.3138487339019775,0.9449769854545593,0.0,0.0,NEUTRAL
714,本文,こんな立派な苹果は。」,0.7356162071228027,0.6262941956520081,0.7356162071228027,0.6262941956520081,POSITIVE
715,本文,青年はつくづく見ながら云いました。,1.6054577827453613,0.8594861626625061,0.0,0.0,NEUTRAL
716,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。,1.4621564149856567,0.6335631012916565,1.4621564149856567,0.6335631012916565,POSITIVE
717,本文,農業だってそんなに骨は折れはしません。,0.45040738582611084,0.5580511689186096,0.0,0.0,NEUTRAL
718,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。,0.6480135917663574,0.5180748105049133,0.6480135917663574,0.5180748105049133,POSITIVE
719,本文,米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,1.3052347898483276,0.5935672521591187,1.3052347898483276,0.5935672521591187,POSITIVE
720,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。,1.2412093877792358,0.6951767206192017,-1.2412093877792358,-0.6951767206192017,NEGATIVE
721,本文,苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,1.8035228252410889,0.8226855397224426,1.8035228252410889,0.8226855397224426,POSITIVE
722,本文,にわかに男の子がぱっちり眼をあいて云いました。,1.4234049320220947,0.8133620023727417,0.0,0.0,NEUTRAL
723,本文,「ああぼくいまお母さんの夢をみていたよ。,1.956268310546875,0.9312992095947266,0.0,0.0,NEUTRAL
724,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。,2.607245922088623,0.9599345922470093,2.607245922088623,0.9599345922470093,POSITIVE
725,本文,ぼくおっかさん。,3.4439024925231934,0.9840425848960876,-3.4439024925231934,-0.9840425848960876,NEGATIVE
726,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。,0.7288955450057983,0.6183616518974304,-0.7288955450057983,-0.6183616518974304,NEGATIVE
727,本文,ああここさっきの汽車のなかだねえ。」,0.9486200213432312,0.6545238494873047,0.0,0.0,NEUTRAL
728,本文,「その苹果がそこにあります。,1.4167444705963135,0.7523531317710876,0.0,0.0,NEUTRAL
729,本文,このおじさんにいただいたのですよ。,1.2964143753051758,0.5219850540161133,0.0,0.0,NEUTRAL
730,本文,」青年が云いました。,1.901085615158081,0.9204756021499634,0.0,0.0,NEUTRAL
731,本文,「ありがとうおじさん。,1.6115963459014893,0.5348843932151794,0.0,0.0,NEUTRAL
732,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。,0.5169811844825745,0.5786511898040771,0.0,0.0,NEUTRAL
733,本文,ねえさん。,2.0575718879699707,0.9132505059242249,0.0,0.0,NEUTRAL
734,本文,ごらん、りんごをもらったよ。,2.4128146171569824,0.9130752086639404,2.4128146171569824,0.9130752086639404,POSITIVE
735,本文,おきてごらん。」,1.284374713897705,0.6562638282775879,-1.284374713897705,-0.6562638282775879,NEGATIVE
736,本文,姉はわらって眼をさましまぶしそうに両手を眼にあててそれから苹果を見ました。,1.13191819190979,0.737558126449585,0.0,0.0,NEUTRAL
737,本文,男の子はまるでパイを喰べるようにもうそれを喰べていました、また折角剥いたそのきれいな皮も、くるくるコルク抜きのような形になって床へ落ちるまでの間にはすうっと、灰いろに光って蒸発してしまうのでした。,1.1052550077438354,0.6066387295722961,-1.1052550077438354,-0.6066387295722961,NEGATIVE
738,本文,二人はりんごを大切にポケットにしまいました。,1.4877270460128784,0.6489044427871704,1.4877270460128784,0.6489044427871704,POSITIVE
739,本文,川下の向う岸に青く茂った大きな林が見え、その枝には熟してまっ赤に光る円い実がいっぱい、その林のまん中に高い高い三角標が立って、森の中からはオーケストラベルやジロフォンにまじって何とも云えずきれいな音いろが、とけるように浸みるように風につれて流れて来るのでした。,0.9217212796211243,0.5914896130561829,0.9217212796211243,0.5914896130561829,POSITIVE
740,本文,青年はぞくっとしてからだをふるうようにしました。,0.957169234752655,0.6211746335029602,0.0,0.0,NEUTRAL
741,本文,だまってその譜を聞いていると、そこらにいちめん黄いろやうすい緑の明るい野原か敷物かがひろがり、またまっ白な蝋のような露が太陽の面を擦めて行くように思われました。,1.253922700881958,0.800381600856781,0.0,0.0,NEUTRAL
742,本文,「まあ、あの烏。,2.1117966175079346,0.9374839067459106,0.0,0.0,NEUTRAL
743,本文,」カムパネルラのとなりのかおると呼ばれた女の子が叫びました。,1.9694819450378418,0.9172300100326538,0.0,0.0,NEUTRAL
744,本文,「からすでない。,1.521194577217102,0.6838554739952087,-1.521194577217102,-0.6838554739952087,NEGATIVE
745,本文,みんなかささぎだ。,2.1669533252716064,0.9163526296615601,0.0,0.0,NEUTRAL
746,本文,」カムパネルラがまた何気なく叱るように叫びましたので、ジョバンニはまた思わず笑い、女の子はきまり悪そうにしました。,0.8566703200340271,0.6871982216835022,0.0,0.0,NEUTRAL
747,本文,まったく河原の青じろいあかりの上に、黒い鳥がたくさんたくさんいっぱいに列になってとまってじっと川の微光を受けているのでした。,1.344985008239746,0.8335435390472412,0.0,0.0,NEUTRAL
748,本文,「かささぎですねえ、頭のうしろのとこに毛がぴんと延びてますから。,1.3109450340270996,0.7406227588653564,0.0,0.0,NEUTRAL
749,本文,」青年はとりなすように云いました。,1.3023593425750732,0.7263426780700684,0.0,0.0,NEUTRAL
750,本文,向うの青い森の中の三角標はすっかり汽車の正面に来ました。,1.397918462753296,0.8332878351211548,0.0,0.0,NEUTRAL
751,本文,そのとき汽車のずうっとうしろの方からあの聞きなれた〔約二字分空白〕番の讃美歌のふしが聞えてきました。,1.041936993598938,0.6160728335380554,0.0,0.0,NEUTRAL
752,本文,よほどの人数で合唱しているらしいのでした。,2.247857093811035,0.9497835636138916,0.0,0.0,NEUTRAL
753,本文,青年はさっと顔いろが青ざめ、たって一ぺんそっちへ行きそうにしましたが思いかえしてまた座りました。,1.0872175693511963,0.6722404360771179,0.0,0.0,NEUTRAL
754,本文,かおる子はハンケチを顔にあててしまいました。,1.1071481704711914,0.5884426236152649,0.0,0.0,NEUTRAL
755,本文,ジョバンニまで何だか鼻が変になりました。,2.5164287090301514,0.9253236651420593,-2.5164287090301514,-0.9253236651420593,NEGATIVE
756,本文,けれどもいつともなく誰ともなくその歌は歌い出されだんだんはっきり強くなりました。,2.458690643310547,0.9449260234832764,2.458690643310547,0.9449260234832764,POSITIVE
