,type,text,logit_value,pred_value,logit_score,pred_score,label_name
276,本文,ところが、長い間探し疲れて、元の覗き屋の前へ戻って参った時でした。,1.336603045463562,0.5408841371536255,-1.336603045463562,-0.5408841371536255,NEGATIVE
277,本文,私はハタとある事に気がついたのです。,1.4979039430618286,0.7018287777900696,-1.4979039430618286,-0.7018287777900696,NEGATIVE
278,本文,と申すのは、兄は押絵の娘に恋こがれた余り、魔性の遠眼鏡の力を借りて、自分の身体を押絵の娘と同じ位の大きさに縮めて、ソッと押絵の世界へ忍び込んだのではあるまいかということでした。,1.0404999256134033,0.7336360812187195,0.0,0.0,NEUTRAL
279,本文,そこで、私はまだ店をかたづけないでいた覗き屋に頼みまして、吉祥寺の場を見せて貰いましたが、なんとあなた、案の定、兄は押絵になって、カンテラの光りの中で、吉三の代りに、嬉し相な顔をして、お七を抱きしめていたではありませんか。,0.8252405524253845,0.5545402765274048,0.0,0.0,NEUTRAL
280,本文,でもね、私は悲しいとは思いませんで、そうして本望を達した、兄の仕合せが、涙の出る程嬉しかったものですよ。,2.705028772354126,0.9630963802337646,2.705028772354126,0.9630963802337646,POSITIVE
281,本文,私はその絵をどんなに高くてもよいから、必ず私に譲ってくれと、覗き屋に固い約束をして、（妙なことに、小姓の吉三の代りに洋服姿の兄が坐っているのを、覗き屋は少しも気がつかない様子でした）家へ飛んで帰って、一伍一什を母に告げました所、父も母も、何を云うのだ。,0.7390759587287903,0.48950380086898804,0.0,0.0,NEUTRAL
282,本文,お前は気でも違ったのじゃないかと申して、何と云っても取上げてくれません。,2.7397396564483643,0.9655205011367798,-2.7397396564483643,-0.9655205011367798,NEGATIVE
283,本文,おかしいじゃありませんか。,2.4668021202087402,0.9141075611114502,-2.4668021202087402,-0.9141075611114502,NEGATIVE
284,本文,ハハハハハハ」老人は、そこで、さもさも滑稽だと云わぬばかりに笑い出した。,1.0457507371902466,0.6540201902389526,1.0457507371902466,0.6540201902389526,POSITIVE
285,本文,そして、変なことには、私も亦、老人に同感して、一緒になって、ゲラゲラと笑ったのである。,0.27936089038848877,0.5029866099357605,0.0,0.0,NEUTRAL
286,本文,「あの人たちは、人間は押絵なんぞになるものじゃないと思い込んでいたのですよ。,1.6316332817077637,0.8225522041320801,0.0,0.0,NEUTRAL
287,本文,でも押絵になった証拠には、その後兄の姿が、ふっつりと、この世から見えなくなってしまったじゃありませんか。,2.046779155731201,0.8598112463951111,-2.046779155731201,-0.8598112463951111,NEGATIVE
288,本文,それをも、あの人たちは、家出したのだなんぞと、まるで見当違いな当て推量をしているのですよ。,2.11087965965271,0.8181813359260559,-2.11087965965271,-0.8181813359260559,NEGATIVE
289,本文,おかしいですね。,3.4541378021240234,0.9814261198043823,-3.4541378021240234,-0.9814261198043823,NEGATIVE
290,本文,結局、私は何と云われても構わず、母にお金をねだって、とうとうその覗き絵を手に入れ、それを持って、箱根から鎌倉の方へ旅をしました。,0.8382300734519958,0.615273654460907,0.0,0.0,NEUTRAL
291,本文,それはね、兄に新婚旅行がさせてやりたかったからですよ。,1.5934654474258423,0.8334559202194214,0.0,0.0,NEUTRAL
292,本文,こうして汽車に乗って居りますと、その時のことを思い出してなりません。,1.100213646888733,0.7750948071479797,0.0,0.0,NEUTRAL
293,本文,やっぱり、今日の様に、この絵を窓に立てかけて、兄や兄の恋人に、外の景色を見せてやったのですからね。,1.395525574684143,0.6759682893753052,1.395525574684143,0.6759682893753052,POSITIVE
294,本文,兄はどんなにか仕合せでございましたろう。,1.3527154922485352,0.8161090612411499,0.0,0.0,NEUTRAL
295,本文,娘の方でも、兄のこれ程の真心を、どうしていやに思いましょう。,3.1281864643096924,0.9804023504257202,-3.1281864643096924,-0.9804023504257202,NEGATIVE
296,本文,二人は本当の新婚者の様に、恥かし相に顔を赤らめながら、お互の肌と肌とを触れ合って、さもむつまじく、尽きぬ睦言を語り合ったものでございますよ。,2.277268648147583,0.9182417988777161,2.277268648147583,0.9182417988777161,POSITIVE
297,本文,その後、父は東京の商売をたたみ、富山近くの故郷へ引込みましたので、それにつれて、私もずっとそこに住んで居りますが、あれからもう三十年の余になりますので、久々で兄にも変った東京が見せてやり度いと思いましてね、こうして兄と一緒に旅をしている訳でございますよ。,0.6930461525917053,0.5330671668052673,0.6930461525917053,0.5330671668052673,POSITIVE
298,本文,ところが、あなた、悲しいことには、娘の方は、いくら生きているとは云え、元々人の拵えたものですから、年をとるということがありませんけれど、兄の方は、押絵になっても、それは無理やりに形を変えたまでで、根が寿命のある人間のことですから、私達と同じ様に年をとって参ります。,1.397683024406433,0.687198281288147,-1.397683024406433,-0.687198281288147,NEGATIVE
299,本文,御覧下さいまし、二十五歳の美少年であった兄が、もうあの様に白髪になって、顔には醜い皺が寄ってしまいました。,2.204493999481201,0.891231119632721,-2.204493999481201,-0.891231119632721,NEGATIVE
300,本文,兄の身にとっては、どんなにか悲しいことでございましょう。,3.4774222373962402,0.9901682138442993,-3.4774222373962402,-0.9901682138442993,NEGATIVE
301,本文,相手の娘はいつまでも若くて美しいのに、自分ばかりが汚く老込んで行くのですもの。,3.237063407897949,0.9794018268585205,-3.237063407897949,-0.9794018268585205,NEGATIVE
302,本文,恐ろしいことです。,3.3222837448120117,0.985983669757843,-3.3222837448120117,-0.985983669757843,NEGATIVE
303,本文,兄は悲しげな顔をして居ります。,3.3508901596069336,0.9838621020317078,-3.3508901596069336,-0.9838621020317078,NEGATIVE
304,本文,数年以前から、いつもあんな苦し相な顔をして居ります。,3.377749443054199,0.9812584519386292,-3.377749443054199,-0.9812584519386292,NEGATIVE
305,本文,それを思うと、私は兄が気の毒で仕様がないのでございますよ」,2.5221710205078125,0.9535977840423584,-2.5221710205078125,-0.9535977840423584,NEGATIVE
306,本文,老人は暗然として押絵の中の老人を見やっていたが、やがて、ふと気がついた様に、,1.4838783740997314,0.864296555519104,0.0,0.0,NEUTRAL
307,本文,「アア、飛んだ長話を致しました。,1.1642709970474243,0.5094940066337585,1.1642709970474243,0.5094940066337585,POSITIVE
308,本文,併し、あなたは分って下さいましたでしょうね。,0.8414170145988464,0.6045453548431396,0.0,0.0,NEUTRAL
309,本文,外の人達の様に、私を気違いだとはおっしゃいませんでしょうね。,2.2537970542907715,0.9027872681617737,-2.2537970542907715,-0.9027872681617737,NEGATIVE
310,本文,アア、それで私も話甲斐があったと申すものですよ。,1.5167382955551147,0.8221531510353088,1.5167382955551147,0.8221531510353088,POSITIVE
311,本文,どれ、兄さん達もくたびれたでしょう。,3.2518630027770996,0.9810479879379272,-3.2518630027770996,-0.9810479879379272,NEGATIVE
312,本文,それに、あなた方を前に置いて、あんな話をしましたので、さぞかし恥かしがっておいででしょう。,0.37727150321006775,0.5487817525863647,-0.37727150321006775,-0.5487817525863647,NEGATIVE
313,本文,では、今やすませて上げますよ」,0.2996208965778351,0.499679297208786,0.0,0.0,NEUTRAL
314,本文,と云いながら、押絵の額を、ソッと黒い風呂敷に包むのであった。,1.8454842567443848,0.8964876532554626,0.0,0.0,NEUTRAL
315,本文,その刹那、私の気のせいであったのか、押絵の人形達の顔が、少しくずれて、一寸恥かし相に、唇の隅で、私に挨拶の微笑を送った様に見えたのである。,0.8947067856788635,0.646847665309906,0.0,0.0,NEUTRAL
316,本文,老人はそれきり黙り込んでしまった。,1.2623683214187622,0.6654673218727112,-1.2623683214187622,-0.6654673218727112,NEGATIVE
317,本文,私も黙っていた。,2.2823615074157715,0.9023904204368591,-2.2823615074157715,-0.9023904204368591,NEGATIVE
318,本文,汽車は相も変らず、ゴトンゴトンと鈍い音を立てて、闇の中を走っていた。,0.8528557419776917,0.564731776714325,0.0,0.0,NEUTRAL
319,本文,十分ばかりそうしていると、車輪の音がのろくなって、窓の外にチラチラと、二つ三つの燈火が見え、汽車は、どことも知れぬ山間の小駅に停車した。,0.3675812780857086,0.45960745215415955,-0.3675812780857086,-0.45960745215415955,NEGATIVE
320,本文,駅員がたった一人、ぽっつりと、プラットフォームに立っているのが見えた。,1.0958726406097412,0.7636041045188904,0.0,0.0,NEUTRAL
321,本文,「ではお先へ、私は一晩ここの親戚へ泊りますので」,1.602658987045288,0.8594260811805725,0.0,0.0,NEUTRAL
322,本文,老人は額の包みを抱てヒョイと立上り、そんな挨拶を残して、車の外へ出て行ったが、窓から見ていると、細長い老人の後姿は（それが何と押絵の老人そのままの姿であったか）簡略な柵の所で、駅員に切符を渡したかと見ると、そのまま、背後の闇の中へ溶け込む様に消えて行ったのである。,0.9542034864425659,0.535772979259491,-0.9542034864425659,-0.535772979259491,NEGATIVE
