,type,text,logit_score,pred_score
445,本文,ルーベンスに縁の深いこの町では、一流の画の大家が三人審査員になって、それらの作品の優劣をきめることになっていました。,0.8758708238601685,0.4980200529098511
446,本文,春と夏と秋を打っ通して、ネルロはこの大作の完成に余念がありませんでした。,0.0,0.0
447,本文,もしこれがうまく栄冠を担えれば彼にとっては、年来の宿望に向って第一歩をふみ出すことになるのです。,1.9261635541915894,0.8910855650901794
448,本文,ネルロはこの企てを誰にも言いませんでした。,-0.9073635339736938,-0.5354036688804626
449,本文,おじいさんに言ったところで分ってはもらえないし、それはアロアは、もう彼にとって、ないも同じでした。,-1.5237911939620972,-0.7922734022140503
450,本文,打ち明けるのはただ犬のパトラッシュだけ。,0.0,0.0
451,本文,そうしていつも、,0.0,0.0
452,本文,「ああルーベンス、ルーベンスの魂が知っていたら、きっと僕をえらび出してくれるのだが。,1.8678011894226074,0.8124415278434753
453,本文,」とつぶやくのでした。,0.0,0.0
454,本文,パトラッシュもまた、こんなことを考えていました。,0.0,0.0
455,本文,ルーベンスと言う人は、きっと犬を愛していたにちがいない。,0.7674493193626404,0.5290199518203735
456,本文,もし犬を深く愛していたんでなければ、あんなに正しく、美しい、犬が描けるものではないと――。,0.0,0.0
457,本文,出品する画は、いずれも十二月の一日に運ばれて、その月の二十四日に結果が発表されることになっていました。,1.1276122331619263,0.6045503616333008
458,本文,で、もしうまく、入選すれば、クリスマスには二重のよろこびを持てるわけでした。,2.278519630432129,0.9151262044906616
459,本文,身を切るような寒風の吹き荒ぶその日、ネルロは波打つ胸をおさえて、いよいよでき上った苦心の画を、牛乳車にのせて、パトラッシュと一しょに、町へ運んで行きました。,1.2343945503234863,0.659179151058197
460,本文,そして、きめられた通りに展覧会の入口のところにおきました。,0.0,0.0
461,本文,「大抵だめだろう――僕には分らない――。」,-3.3447954654693604,-0.9818893671035767
462,本文,ネルロは、妙に臆病になって、なにか、胸がいたいほどでした。,0.0,0.0
463,本文,画はおいて来たものの、考えてみれば、ずいぶん向う見ずな話です。,0.0,0.0
464,本文,靴下もないようなこの貧乏な子供が、自分の名さえろくろく書けない無学の身で、はずかしくもなく、そんな一流の大家たちに、自分の画を見てもらうなんて――,0.0,0.0
465,本文,だが、ネルロは、大寺院に近づくにつれてだんだん元気をとりもどしました。,1.212609052658081,0.6756550669670105
466,本文,威厳のある王様のようなルーベンスの姿が、暗い中からすっと浮んで来て、ネルロに微笑みかけ、ささやくようにおもわれたからです。,1.1695165634155273,0.6473554372787476
467,本文,「気を落してはいけないよ。,-2.7699341773986816,-0.9487296938896179
468,本文,私だって、アントワープに名を残すようになったのは、決して、弱い心ではできなかったことだよ。」,0.016635967418551445,0.4158484935760498
469,本文,冷たい夜を、ネルロは、わが心をはげましつつ、かえって行きました。,0.9380803108215332,0.6177277565002441
470,本文,彼は全力をつくしたのです。,2.103816032409668,0.9143930673599243
471,本文,あとはもう、神様の御心に任せる他ありませんでした。,-0.6377646923065186,-0.5530763864517212
472,本文,その夜、ネルロが家へかえってから雪が降り出し、幾日も幾日もふりつづきました。,0.0,0.0
473,本文,田も畑もあぜみちも、すっかり雪にうずもれてしまい、川という川はみんな、かたく凍りついてしまいました。,-2.9964663982391357,-0.976626455783844
474,本文,もうこうなると、牛乳を持ちまわるのは、実に辛いのでした。,-3.787059783935547,-0.9927413463592529
475,本文,吹きさらしの野、夜明けの暗い人気のない町は、よけい寒さがこたえるのでした。,-1.6778900623321533,-0.8182827830314636
476,本文,殊に犬のパトラッシュは、少年が年毎に次第に力を増して行くのに反し、ますます老いぼれて行くのみで、骨の節々が硬ばって来てはげしく疼いて苦しいのでした。,-3.586988925933838,-0.9900103211402893
477,本文,「パトラッシュ、お前はもううちでねておいでよ。,-0.8859173655509949,-0.5809468626976013
478,本文,お前ももう隠居してもいい頃だ、大丈夫、僕ひとりで車はひけるから。,0.9871031641960144,0.6890396475791931
479,本文,」と、ネルロが無理にも止めようとしたのは、一朝や二朝のことではありませんでした。,0.0,0.0
480,本文,が、パトラッシュはききません。,-1.1858395338058472,-0.610154926776886
481,本文,毎朝、起きると、彼はちゃんと梶棒のところへ行っています。,0.0,0.0
482,本文,そして、今まで長の年月通い慣れたその野道を、雪を蹴って、進むのでした。,0.0,0.0
483,本文,ただ少年に、以前より手数をかけるのは、牛乳車の輪が、凍った轍の跡にはまって、動きのとれない時、後から棒をさしこんでもらうだけでした。,0.0,0.0
484,本文,これだけ、昔より力がおとろえたのです。,1.295867919921875,0.77468341588974
485,本文,「死ぬまでは休息と言うことはない。,0.0,0.0
486,本文,」パトラッシュはいつもこうかんがえていました。,0.0,0.0
487,本文,が、ときどき、ふっと、その最後の休息が、間近に迫って来たようにかんじられて、なんだか目が前ほどはっきり見えなくなったし、教会堂の鐘が五つ鳴って、パトラッシュに、起きて働かねばならぬ時が来たと知らせると、ぱっとはね起るのに変りありませんが、それが前とちがって、非常な苦痛にかんじられるのです。,-3.28419828414917,-0.9882341623306274
488,本文,「かわいそうなパトラッシュ。,0.0,0.0
489,本文,お前も、わしと一しょに、安楽往生をするのかい。」,0.0,0.0
490,本文,ジェハンじいさんは、やせこけた皺だらけの手で、犬の頭をなでました。,0.0,0.0
491,本文,このおじいさんと老犬とは、いつも、パンの皮を分けてたべました。,0.0,0.0
492,本文,そしていつも同じ心で、年を取るのを嘆きつつ行末のことを案じ合うのでした。,0.0,0.0
493,本文,お互いが死んでしまったら、あとに残るあの可愛いネルロはどうなるでしょう。,0.0,0.0
494,本文,ある日の午後のこと、少年と犬とが、アントワープからのかえりみちでした。,0.0,0.0
495,本文,雪は凍って、まるで大理石のようにひろい野原にしきつめていました。,0.0,0.0
496,本文,ふと足許を見ると、可愛らしい人形が落ちていました。,0.0,0.0
497,本文,五六寸の、たいへん美しい太鼓叩きの人形で、ちっとも傷のついていない立派なおもちゃでした。,2.1857047080993652,0.9113269448280334
498,本文,ネルロは拾い上げて、いろいろ探してみましたが、落し主が分らないので、それをアロアにやったら、さぞよろこぶだろう、とかんがえました。,0.7200642228126526,0.5483811497688293
499,本文,落し主が分らないのだから、それを長い間の仲よしにやっても、別にわるいことではあるまい、と彼は思ったのでした。,0.0,0.0
500,本文,ネルロが粉挽屋のところを通った時は、もうしずかな晩になっていました。,-2.740731716156006,-0.9467036724090576
501,本文,アロアの部屋の小さい窓はよく分っています。,0.0,0.0
502,本文,その窓のすぐきわから斜下につき出た屋根、彼はその屋根によじのぼって、しずかに窓をたたくと、中で小さな灯がつきました。,0.0,0.0
503,本文,アロアは窓をあけてびっくりしました。,0.0,0.0
504,本文,ネルロは太鼓叩きの人形をアロアの手に握らして、小さな声で口早に言いました。,0.0,0.0
505,本文,「アロアちゃん、お人形だよ。,0.0,0.0
506,本文,雪の上で拾ったの。,0.0,0.0
507,本文,とっておおきなさいよ、ね、神様が下すったんですもの。」,1.1540446281433105,0.6740267872810364
508,本文,ネルロはするすると屋根をすべりおりて、アロアが、ありがとう、と言う間もなく、闇の中に消えてしまいました。,-0.8233110904693604,-0.5233733057975769
509,本文,その夜、粉挽場が火事になって、水車場と母屋だけは助かりましたが、納屋と沢山の麦がやけました。,-2.190882444381714,-0.9371334910392761
510,本文,村中は大へんなさわぎで、アントワープからは、雪を蹴立てて、蒸気ポンプがかけつけて来ました。,0.0,0.0
511,本文,さいわい、保険がつけてあったので、大した損害にはなりませんでしたが、主人のコゼツは、かんかんに怒って、この火事はあやまちからではなく、きっと誰かが、つけ火をしたにちがいないと、どなりました。,-0.9372987747192383,-0.6202085614204407
512,本文,この時ネルロも、円かな夢を破られて、びっくりしてかけつけて来ましたが、コゼツの旦那は荒々しく彼をつきのけて、腹が立ってたまらないように、,-2.102649450302124,-0.8987438082695007
513,本文,「貴様は宵にここらをうろついていたな。,0.0,0.0
514,本文,俺はちゃんと知っているぞ、貴様こそ今夜の火事には一番覚えがあるはずだ。,2.0350887775421143,0.9047929644584656
515,本文,」と怒鳴りました。,-2.9425582885742188,-0.9643949270248413
516,本文,ネルロはあまりのことにぼんやりしてしまって口が利けませんでした。,-3.3443846702575684,-0.9860115647315979
517,本文,場合が場合だから、聞いている人は、それを冗談だと聞きすごしてくれないだろうと、全く途方にくれてしまいました。,-3.0600380897521973,-0.9711375832557678
518,本文,粉挽屋の主人は、翌日になっても、近所の人の前で大っぴらにこの言葉を口にしました。,0.0,0.0
519,本文,すると中には、ネルロがその夜、別に用もないのに粉挽場の辺をうろうろしていたの、アロアと遊ぶことを断られたので、ネルロがコゼツの旦那を恨んでいたのと、蔭口をきく者も出て来、その上何とかしてこのお金持に取入って、その一人娘を息子の嫁にもらい、財産にありつこうと言う腹ぐろい人達も交って、ジェハンじいさんの孫は、全く可哀想な立場におかれてしまいました。,-3.343165874481201,-0.9881075024604797
520,本文,村の人達は誰もまさか、コゼツの旦那の言葉を、信じるわけではないのですが、何しろ、狭い村のことではあり、村一番のお金持の気に逆っては何かと自分たちの損ですから、あんまり親切そうにしているところをコゼツの旦那に見られては面倒だと、みんな、申し合せたように、ネルロを避けるようになってしまったのでした。,-1.1985985040664673,-0.5696614384651184
521,本文,ですから、それからは、ネルロとパトラッシュが、毎朝アントワープへ運んで行く牛乳の御用を聞きにまわっても、牧場主たちは、以前のように、何かと親切に計らってくれず、素気ない態度で、あまり口も利いてくれないのでした。,-3.32200288772583,-0.9847968816757202
522,本文,粉挽屋のおかみさんは、涙ぐんで、おそるおそる主人に言いました。,0.0,0.0
523,本文,「あなた、それではあんまり可哀想ですわ。,-3.8127896785736084,-0.9939664602279663
524,本文,私、あの子が気の毒でたまりません。,-3.4161975383758545,-0.9912125468254089
525,本文,あの子はほんとに、無邪気な正直者ですもの。,1.3370444774627686,0.6598266363143921
526,本文,いくら、くやしくかんじたことがあったとしたって、ゆめにもあんな大それた悪いことをするような子ではありませんわ。」,-2.1970086097717285,-0.9223721027374268
527,本文,けれどもコゼツの旦那は一徹者ですから、一度、自分の口から言いふらしたことは、是が非でも、押し通さねばすまないのでした。,0.0,0.0
528,本文,たとえ、心の奥底で、悪かったが、と気がついて居りながらも、あわれなネルロ、いかに身が潔白なればかまわないとは言え、そこはまだ子供です。,-0.4985581040382385,-0.5354720950126648
529,本文,「なあに。,0.0,0.0
530,本文,僕の画さえ入選したら、村の人達だって、すこしは僕に同情してくれるだろう。,0.8215781450271606,0.6147379875183105
531,本文,」と気をとりなおしとりなおしても、パトラッシュとたったふたりでいる時など、止めようもない涙があふれ落ちるのでした。,-2.2903685569763184,-0.9195986986160278
532,本文,全く幼い時から会う人毎に可愛がられ、ほめられて大きくなった身が、突然あられもない汚名をきせられ、その頼りにしていた世間の、打って変った冷たい素気ない態度を堪えしのんで行くことは、死にも勝る苦しみでした。,-2.9563121795654297,-0.9812222123146057
533,本文,雪がふりつづき、村の人達はみんな炉ばたに集まるのに、ネルロとパトラッシュは除者で、もう用はないのです。,-3.4373905658721924,-0.9856378436088562
534,本文,隙間の多いあばら家に、ふたりはしょんぼりとおじいさんのお守りをする。,0.0,0.0
535,本文,炉は、いつしか火が消えて冷たく、食卓の上には、食べもののない時がつづくのでした。,-1.1662100553512573,-0.6525061726570129
536,本文,それもそのはず、近頃アントワープから驢馬を仕立てて、毎日牛乳を買い出しに来る商人があらわれたのです。,0.0,0.0
537,本文,そうして、少年をあわれんで、その商人の牛乳を買わず、緑いろの小さな牛乳車を待っていてくれる家は、ほんの三、四軒に減ってしまい、そのために、パトラッシュが曳かねばならぬ車の荷は軽くなったものの、ネルロの財布に入る端金はいよいよわずかになってしまったのでした。,-1.1222890615463257,-0.6625237464904785
538,本文,犬は、いつも止る家の前には、ちゃんと車を止めますが、その門は、もはや彼等のためには開かれませんでした。,-2.2461209297180176,-0.9096444249153137
539,本文,あわれみを乞うようにじっと見上げる犬の眼は、見る人の胸を打ちましたがみんなむりに目をつぶって心を鬼にして閉め出すのでした。,-1.5991209745407104,-0.8069401979446411
540,本文,パトラッシュは、力なく空車をひいて行きます。,0.0,0.0
541,本文,誰だって、人情のないものはありませんが、コゼツの旦那の気にさわるのをおそれたからでした。,-1.247049331665039,-0.6671687364578247
542,本文,いよいよクリスマスは近づいて来ました。,1.2393521070480347,0.6316919922828674
543,本文,寒さは一そうきびしくなり、雪は六尺も積もり、氷は、牛や人間が、どこをふんでも大丈夫な程厚くなりました。,0.0,0.0
544,本文,この季節が、このあたりでは一番たのしい時なのです。,2.708993434906006,0.9404051899909973
545,本文,どんな貧乏な家にも、あたたかなおいしい御馳走やお菓子が用意され、ストーヴの上には、スープ鍋が、さもうまそうに湯気を立てていて、部屋は色美しくかざられて、たのしげな笑声がもれるのでした。,2.221920967102051,0.9197631478309631
546,本文,馬という馬はみんな鈴をつけられ、その音が、いたるところに、にぎやかにひびくのでした。,0.0,0.0
547,本文,またそとには、若い娘たちが美しい頭巾に厚い上着をつけ、キャッキャッとはしゃぎながら、雪みちをあちこちの集まりに行きつ戻りつしています。,0.0,0.0
548,本文,その中に、ただ、ネルロの小屋だけが、暗くつめたいのでした。,-2.219759941101074,-0.9064390063285828
549,本文,ネルロとパトラッシュは、全くのふたりっきりになってしまいました。,-2.2087621688842773,-0.8451616764068604
550,本文,クリスマスの一週間前とうとうジェハンじいさんは息をひきとってしまったのです。,-0.7932472229003906,-0.5394861698150635
551,本文,おじいさんは、ねている間に死にました。,-2.3131003379821777,-0.9155314564704895
552,本文,明け方のうす明りに、はじめてそれを知ったふたりの嘆きは、どんなだったでしょう。,-2.227750539779663,-0.9314014911651611
553,本文,おじいさんは、どんなに彼等を愛しぬいていたことでしょう。,0.0,0.0
554,本文,おじいさんは、長い長い間、病の床についたきりで身動きもならず、ふたりのために何をしてやることもできませんでしたが、しかもこの親切な言葉とやさしい笑顔とは、つかれてかえって来るふたりにとって、どんなに大きな慰めだったことか――そのなきがらを松板の棺におさめ、小さな教会堂のとなりの名もない墓に葬ったとき、ふたりは悲しみ極まわって、雪の上に泣きくずれたまま、立ち去ろうともしませんでした。,-1.547767996788025,-0.8212254047393799
555,本文,ああ、犬と少年――彼等は全く、この世に頼るものなく取残されたのでした。,-1.5677986145019531,-0.8002613186836243
556,本文,今度こそはあわれにおもって心も解けるだろう、と信じたおかみさんの心だのみも空しく、粉挽屋の主人は、そのささやかな葬式が、門前をすぎるのを見ても、眉をよせたままくやみ一つつぶやこうとはしませんでした。,-1.0567692518234253,-0.6159747838973999
557,本文,気の弱いおかみさんは、とりつく術もなく涙をふきふき、そっと凋まない花を花環に編んで、アロアにそれを墓場へ持って行かせ、今は少年も立ち去って、人影もないその墓の上にうやうやしくおかせたのでした。,0.0,0.0
558,本文,ネルロとパトラッシュは、はりさけるような悲しい胸を抱いて墓場を立ち去ったが、そのかえり行く小屋さえも、なおふたりに慰めを与えることをしませんでした。,-1.3319233655929565,-0.767332911491394
559,本文,それは、この小さな家の地代が一月おくれになってしまっていたところへ、このかなしい葬式のために、ネルロは、最後の一銭まで、払ってしまったのです。,0.0,0.0
560,本文,小屋の持主というのは靴やのおやじで、世の中に金ほど可愛いものはないと思っている人情知らずでした。,0.0,0.0
561,本文,彼は、ネルロの詫言に耳をも貸さず、家賃や地代が払えないなら、その代り小屋にあるものは、鍋から釜から、木片一つ、石塊一つに至るまで、すっかりおいて明日限り立ち退けと、むごい宣告を下したのでした。,-1.3551465272903442,-0.7459604740142822
562,本文,小屋は、貧しく小さかったが、ネルロたちは、どんなになつかしい思い出を、そこに持っていることでしょう。,0.0,0.0
563,本文,夏になれば、一面にまといついて繁るぶどう。,0.0,0.0
564,本文,朝まだき、露をふくんで彼等にほほえみかける、畑の豆の花。,0.0,0.0
565,本文,彼等のどんなよろこびも、どんなかなしみも、みんな見守っていたこの小屋。,0.0,0.0
566,本文,どんなにつかれてかえって来ても、安らかにいこわせてくれたこの小屋。,2.1561920642852783,0.9295993447303772
567,本文,――その晩ネルロとパトラッシュは、一晩中火の気のない炉ばたで、灯もつけず抱き合っていました。,0.0,0.0
568,本文,めいめい、心の中に、この小屋の、すぎ去った日のことを思い起しながら――,0.0,0.0
569,本文,やがて一夜があけました。,0.0,0.0
570,本文,それはクリスマスの前の日でした。,0.0,0.0
571,本文,ネルロはふるえながら、冷え切った両腕でかたく犬を抱きしめた。,0.0,0.0
572,本文,大粒の涙が、はらはらと犬の額にかかりました。,-1.2137564420700073,-0.7126232981681824
573,本文,「パトラッシュ、行こうよ。,0.0,0.0
574,本文,ね、行こう。,0.0,0.0
575,本文,僕らはじっとして蹴り出されるまでもない。,-1.6446658372879028,-0.8741937875747681
576,本文,ね、さ、行こう。」,0.0,0.0
577,本文,ふたりは、かなしげに並んで小屋を出ました。,0.0,0.0
578,本文,どんな大事なものも、どんななつかしいものもすっかり残して、全くの着のみ着のままで――。,-1.3335245847702026,-0.7757019996643066
579,本文,緑いろの牛乳車のまえをとおる時、パトラッシュは、さも切なげに頸をたれてしまいました。,-2.4469401836395264,-0.9416905641555786
580,本文,ああこれももうふたりのものではないのでした。,0.0,0.0
581,本文,彼等は、通いなれた道を、アントワープの方へ辿りました。,1.5615943670272827,0.7300686836242676
582,本文,まだ太陽は登らず、道に沿うた大抵の家は、まだ戸を閉めていました。,-1.4607659578323364,-0.7082940936088562
583,本文,町には、二三の人影もありましたが、誰も少年と犬をふりむく人はありません。,-1.2627376317977905,-0.6631560921669006
584,本文,ネルロはある家の前に来ると、立ち止って、訴えるような目つきで家の中をのぞきました。,0.0,0.0
585,本文,それは、おじいさんが元気だったころ、よくやって来たことのある人の家でした。,0.0,0.0
586,本文,「もし。,0.0,0.0
587,本文,パンの堅皮がありましたら、犬にやって下さいませんか。,1.0463122129440308,0.5086830854415894
588,本文,これはもう老いぼれている上に、きのうのおひるから、なんにも食べてないのです。,-2.807673454284668,-0.9482837319374084
589,本文,」と、ネルロはおそるおそる言いました。,-1.2309472560882568,-0.6655825972557068
590,本文,すると家の女の人はすばやく戸をしめて、このごろは麦が高くって、というようなことをぶつぶつ呟くのでした。,0.0,0.0
591,本文,ネルロとパトラッシュはとりつくすべもなく、またとぼとぼとつかれた足をひきずって行きました。,-2.559443950653076,-0.9600000381469727
592,本文,町についた時には、もう鐘は十時を鳴らしていました。,0.0,0.0
593,本文,「僕がなんか売れそうなものを持ってたら、パトラッシュにパンを買ってやれるんだが。」,0.0,0.0
594,本文,だが、ネルロが身につけているものと言っては、ぼろぼろの着物と、汚れた木靴だけでした。,-1.0647785663604736,-0.5381693243980408
595,本文,パトラッシュはネルロの心持を悟って、鼻先をネルロの掌の中に押しつけ、どうか、自分のためなら心配してくれるな、なにもいらぬからと、頼むような様子をみせました。,0.0,0.0
596,本文,その日の十二時には、例の画の審査の結果が発表されることになっていました。,0.0,0.0
597,本文,その会場の入口には、もう大ぜいの少年が集まっていました。,0.0,0.0
598,本文,みんなお父さんやお母さんにつれられていろいろささやき合っているのでした。,0.0,0.0
599,本文,その群に入りこんだ時、ネルロの胸は激しく波打って、いたいようでした。,0.0,0.0
600,本文,彼はパトラッシュをしっかりと抱きしめました。,1.287457823753357,0.6612139940261841
601,本文,やがて町の大鐘が音たかく鳴りわたりました。,0.0,0.0
602,本文,十二時になったのです。,0.0,0.0
603,本文,と同時に玄関の扉が開いて、大勢はときめく胸をおさえながら、なだれこみました。,0.0,0.0
604,本文,当選の画は、上段においてある台の上にかざられることになっていたのです。,0.0,0.0
605,本文,はっと思った瞬間、ネルロは目がくらみ、頭がぼーっとして、からだがくずおれかかりました。,-2.0633296966552734,-0.9166868925094604
606,本文,ようやく気をしずめて、も一度そのかざられた画を見ましたが、ああ、それは彼の描いた画ではありませんでした。,-0.9027397632598877,-0.5578377842903137
607,本文,やがて、よくひびき渡る声で、当選した画は、アントワープ生れの埠頭場主の子、ステフアン・キイスリングの作であると告げられました。,1.0727620124816895,0.5853028893470764
608,本文,ネルロが気がついた時は、彼は玄関先の石の上に倒れていて、パトラッシュが一生懸命彼を正気づかせようと鼻をすりつけていました。,-1.3344595432281494,-0.665339469909668
609,本文,すこしはなれたところでは、アントワープの少年団が入選した名誉ある友達を大さわぎをしてとりかこみながら、これからその埠頭場の家まで威勢よく送って行こうとしているところでした。,0.0,0.0
610,本文,ネルロはよろよろと立ち上って、パトラッシュをしっかり抱きしめました。,0.0,0.0
611,本文,「ああ、もうだめだ。,-3.802440881729126,-0.9905810952186584
612,本文,パトラッシュ、もう何もかも。」,-1.7451952695846558,-0.8258673548698425
613,本文,ネルロは幾度も倒れそうになるのを、ようよう踏みこらえました。,0.0,0.0
614,本文,もう、お腹が空き切って、辛抱できないほどです。,-3.71633243560791,-0.9923311471939087
615,本文,やっぱり、村へひきかえすほかはないのです。,0.0,0.0
616,本文,犬は頭をたれて、したがいました。,0.0,0.0
617,本文,パトラッシュの強い足も、もうつかれはてているのでした。,-2.8859376907348633,-0.9693700075149536
618,本文,雪はますます降りしきりきびしい北風が吹きつけました。,-0.8481376767158508,-0.4893944263458252
619,本文,野原は殊に凄まじく、慣れた道を横切るにも、並大抵ではないのでした。,0.43156108260154724,0.5165987610816956
620,本文,やっとの思いで村に近づいた時、鐘が四つ鳴りました。,0.0,0.0
621,本文,突然パトラッシュは立ち止りました。,0.0,0.0
622,本文,なにか、雪の中にかぎつけたものとみえ、妙な吠え方をして、咬え出したのは小さな革袋で、それをネルロにわたしました。,0.0,0.0
623,本文,丁度その近くに小さな十字架像があって、その下にささやかなお燈明があったので、ネルロは気のない様子で、そのうすあかりに袋を近づけてしらべると、コゼツという名が書いてあり、中には六千法という大金の切手が入っていました。,0.0,0.0
624,本文,これを見るとぼんやりしていた少年の気持が、しゃんとして来ました。,0.0,0.0
625,本文,彼は早速それをふところに押しこんで、犬をなでて歩き出しました。,0.0,0.0
626,本文,パトラッシュも小走りにつづきました。,0.0,0.0
627,本文,ネルロはまっすぐに粉挽小屋へかけつけて、入口の戸をたたきました。,0.0,0.0
628,本文,開けたのはおかみさんで、目を泣きはらしていました。,0.0,0.0
629,本文,アロアもそばにすがりついていました。,0.0,0.0
630,本文,「ああお前さんだったの、可哀想に。,-3.7349672317504883,-0.9926700592041016
631,本文,」とおかみさんは涙をこぼしこぼし優しい声で言いました。,0.0,0.0
632,本文,「でもね、早くおかえりよ。,0.0,0.0
633,本文,旦那さんが見たらやかましいからね。,0.10280869156122208,0.4471750259399414
634,本文,今夜、うちでは大変な心配事ができたんだよ。,-0.37258636951446533,-0.5554170608520508
635,本文,旦那さんが、さっき馬でおかえりの途中、大金の入った財布を落してね、今探しにお出かけなすったところなの。,0.0,0.0
636,本文,生憎この雪ではねえ――。,-2.0905165672302246,-0.7876026630401611
637,本文,もしみつからなかったら、うちは丸つぶれになってしまうんだよ。,-3.163051128387451,-0.974414050579071
638,本文,ほんとにうちの人が、お前さんに辛くしたむくいが、今来たのですよ。」,-1.7885063886642456,-0.8708599209785461
639,本文,少年は革袋を取り出し、パトラッシュを家の中に呼び入れました。,0.0,0.0
640,本文,「この犬が、このお金をいま見つけたんです。,0.0,0.0
641,本文,」と、ネルロは口早に言いました。,0.0,0.0
642,本文,「どうぞ旦那さまにそうおっしゃって下さい。,0.0,0.0
643,本文,もうこの犬も老いぼれて来ましたから、どうかこの犬だけ宿を貸して饑えないようにしてやって下さい。,-1.6266916990280151,-0.8016918897628784
644,本文,おねがいです。,0.0,0.0
645,本文,僕の跡を追いますから、どうかやさしくなだめてやって――。」,0.0,0.0
646,本文,待って、と言う間もなく、少年は身をかがめて犬に接吻したかと思うと、すばやく扉を閉め、闇の中へ走り去ってしまいました。,-0.8320808410644531,-0.4950591027736664
647,本文,おかみさんもアロアも、あまりのよろこびとおどろきに言葉も出ませんでした。,-2.1717255115509033,-0.8953275084495544
648,本文,パトラッシュは閉めこまれた樫の扉に腹立たしく吠えかかったがもうだめでした。,-3.6270971298217773,-0.9925784468650818
649,本文,おかみさんもアロアも、ネルロのことは気になりましたが、何事も父親がかえってから、今はせめてパトラッシュだけにもと、お菓子や肉を一ぱい出して来て、一生けんめいなだめ、炉ばたの温いところに誘おうとしましたが、それは何の甲斐もありませんでした。,-1.1048228740692139,-0.6308697462081909
650,本文,パトラッシュは石のように扉の前に頑張ったままみむきもしないのでした。,-0.8885725140571594,-0.5466178059577942
651,本文,しばらくたって、別の入口から、主人のコゼツがしょんぼりかえって来ました。,0.0,0.0
652,本文,どっかと腰を下すと、うめくように言いました。,0.0,0.0
653,本文,「ああ、もうだめだ。,-3.802440881729126,-0.9905810952186584
654,本文,提灯をつけて残らず探して見たのだが、もうない。,-2.791074275970459,-0.9673669934272766
655,本文,――娘にゆずる分も何もかもすっかりなくなってしまった。」,-2.2315211296081543,-0.916851282119751
656,本文,おかみさんは革袋を差出して、事の次第をはなしました。,0.0,0.0
657,本文,聞いているうちに、コゼツはたまらなくなって、ぶるぶるふるえるからだを投げ出し、両手でしっかりと顔を掩ってしまいました。,-1.8029463291168213,-0.8293517231941223
658,本文,「ああ、わしはあの子に辛く当って来た。,-2.9462409019470215,-0.9702758193016052
659,本文,わしのような人間が、どうしてあの子の親切を受けることができようか。,-0.9106349349021912,-0.6433030366897583
660,本文,」と、彼は身悶えしてうめきました。,0.0,0.0
661,本文,小さなアロアは、それに元気づいて父のそばへにじり寄り、その美しい捲毛の頭を父の膝におしつけながら、,1.0811487436294556,0.5767130851745605
662,本文,「お父さん、ネルロはもう家へ来てもいいのね。,0.0,0.0
663,本文,明日招んでもいいのね、先のように。」,0.0,0.0
664,本文,コゼツは娘をしっかり抱きしめました。,1.5504406690597534,0.727992832660675
665,本文,その顔は涙でぬれていました。,-0.5931926965713501,-0.5354102253913879
666,本文,「ああ、そうとも、そうとも。,0.0,0.0
667,本文,明日のクリスマスには招ぶのだよ。,1.6526445150375366,0.786382794380188
668,本文,いつでも遊びに来たい時は来てもらうがいい。,2.5788466930389404,0.9132352471351624
669,本文,わしの剛慾がこんな罪をつくったので、いま神様がこらしめて下すったのだ。,-0.8808802962303162,-0.6315984725952148
670,本文,わしは神様におすがりして、あの子に償いをせねばならぬ。,-1.212131142616272,-0.7815437316894531
671,本文,罪ほろぼしをせねばならぬ。」,-1.2819267511367798,-0.7512882351875305
672,本文,アロアはうれしさのあまり、父親に接吻して、大きな膝からすべり落ちるか早いか、扉の方ばかり、見守っている犬の許にかけて行って、,1.1819816827774048,0.650853157043457
673,本文,「今夜、パトラッシュに御馳走してやってもいいの。,1.585275411605835,0.647896409034729
674,本文,」とさもうれしそうに叫びました。,0.0,0.0
675,本文,「いいとも、いいとも。,0.0,0.0
676,本文,うんと御馳走しておやり。,2.612018585205078,0.9448917508125305
677,本文,」とコゼツは言いました。,0.0,0.0
678,本文,この老いた頑固なおやじさんも、全く心の底から改心してしまったのでした。,0.0,0.0
679,本文,その夜はクリスマスの前夜ですから、大きな粉挽場の中は、目のさめるように美しくかざり立てられていました。,1.8106878995895386,0.8325966000556946
680,本文,吊された線の枝々。,0.0,0.0
681,本文,うめもどきの赤い実がたくさんなっている枝の間から、十字架像と、時鳥の形をした置時計がのぞいています。,0.0,0.0
682,本文,アロアをよろこばせるための、紙でこしらえた提灯には灯がつき、いろいろなおもちゃや、目のさめるような絵紙につつんだおいしいお菓子が一ぱい並んでいます。,1.9839346408843994,0.8251726031303406
683,本文,このクリスマスのかざりをした明るいたのしい、そして食物のたくさんある部屋で、パトラッシュを一番のお客さんにしようと、アロアは一生けんめいでした。,2.505635976791382,0.9246388077735901
684,本文,が、パトラッシュは暖い炉ばたへ行こうとも御馳走をふりむこうともしませんでした。,0.0,0.0
685,本文,からだは凍え、おなかは空き切っているにもかかわらず、ネルロがいなければ犬はなんにも食べたくもなく、なぐさめられもしないのです。,0.0,0.0
686,本文,パトラッシュはただ石のように扉のそばにすわりこんで逃げ道はないかと、そればかりねらっているのでした。,-1.0224791765213013,-0.5422957539558411
687,本文,これを見たコゼツは言いました。,0.0,0.0
