,type,text,logit_value,pred_value,logit_score,pred_score,label_name
273,本文,殊にも、このどこの国の船長とも分らぬ、異人の持物であった遠眼鏡が、特別いやでして、外の眼鏡は知らず、この眼鏡丈けは、どんなことがあっても、さかさに見てはならぬ。,0.5530713200569153,0.5066282153129578,0.5530713200569153,0.5066282153129578,POSITIVE
274,本文,さかさに覗けば凶事が起ると、固く信じているのでございます。,2.2440664768218994,0.8532005548477173,2.2440664768218994,0.8532005548477173,POSITIVE
275,本文,あなたがさっき、これをさかさにお持ちなすった時、私が慌ててお止め申した訳がお分りでございましょう。,1.3247215747833252,0.6203556656837463,1.3247215747833252,0.6203556656837463,POSITIVE
276,本文,ところが、長い間探し疲れて、元の覗き屋の前へ戻って参った時でした。,1.029409646987915,0.5050511360168457,1.029409646987915,0.5050511360168457,POSITIVE
277,本文,私はハタとある事に気がついたのです。,1.5182394981384277,0.7470124363899231,1.5182394981384277,0.7470124363899231,POSITIVE
278,本文,と申すのは、兄は押絵の娘に恋こがれた余り、魔性の遠眼鏡の力を借りて、自分の身体を押絵の娘と同じ位の大きさに縮めて、ソッと押絵の世界へ忍び込んだのではあるまいかということでした。,1.8899463415145874,0.7845367789268494,0.0,0.0,NEUTRAL
279,本文,そこで、私はまだ店をかたづけないでいた覗き屋に頼みまして、吉祥寺の場を見せて貰いましたが、なんとあなた、案の定、兄は押絵になって、カンテラの光りの中で、吉三の代りに、嬉し相な顔をして、お七を抱きしめていたではありませんか。,1.943885326385498,0.8219048976898193,1.943885326385498,0.8219048976898193,POSITIVE
280,本文,でもね、私は悲しいとは思いませんで、そうして本望を達した、兄の仕合せが、涙の出る程嬉しかったものですよ。,2.6949214935302734,0.9288658499717712,2.6949214935302734,0.9288658499717712,POSITIVE
281,本文,私はその絵をどんなに高くてもよいから、必ず私に譲ってくれと、覗き屋に固い約束をして、（妙なことに、小姓の吉三の代りに洋服姿の兄が坐っているのを、覗き屋は少しも気がつかない様子でした）家へ飛んで帰って、一伍一什を母に告げました所、父も母も、何を云うのだ。,1.126440167427063,0.7015396952629089,1.126440167427063,0.7015396952629089,POSITIVE
282,本文,お前は気でも違ったのじゃないかと申して、何と云っても取上げてくれません。,1.8894122838974,0.8807473182678223,-1.8894122838974,-0.8807473182678223,NEGATIVE
283,本文,おかしいじゃありませんか。,3.1155848503112793,0.9494457840919495,-3.1155848503112793,-0.9494457840919495,NEGATIVE
284,本文,ハハハハハハ」老人は、そこで、さもさも滑稽だと云わぬばかりに笑い出した。,0.14854945242404938,0.3566049635410309,0.14854945242404938,0.3566049635410309,POSITIVE
285,本文,そして、変なことには、私も亦、老人に同感して、一緒になって、ゲラゲラと笑ったのである。,1.8114566802978516,0.7999981045722961,1.8114566802978516,0.7999981045722961,POSITIVE
286,本文,「あの人たちは、人間は押絵なんぞになるものじゃないと思い込んでいたのですよ。,0.9055593013763428,0.5784931778907776,0.9055593013763428,0.5784931778907776,POSITIVE
287,本文,でも押絵になった証拠には、その後兄の姿が、ふっつりと、この世から見えなくなってしまったじゃありませんか。,1.012946367263794,0.5546436905860901,0.0,0.0,NEUTRAL
288,本文,それをも、あの人たちは、家出したのだなんぞと、まるで見当違いな当て推量をしているのですよ。,0.8510990738868713,0.49913859367370605,0.0,0.0,NEUTRAL
289,本文,おかしいですね。,3.728915214538574,0.9840869307518005,-3.728915214538574,-0.9840869307518005,NEGATIVE
290,本文,結局、私は何と云われても構わず、母にお金をねだって、とうとうその覗き絵を手に入れ、それを持って、箱根から鎌倉の方へ旅をしました。,1.5775656700134277,0.7956899404525757,1.5775656700134277,0.7956899404525757,POSITIVE
291,本文,それはね、兄に新婚旅行がさせてやりたかったからですよ。,1.4459017515182495,0.7245503067970276,0.0,0.0,NEUTRAL
292,本文,こうして汽車に乗って居りますと、その時のことを思い出してなりません。,1.8561985492706299,0.8441575765609741,1.8561985492706299,0.8441575765609741,POSITIVE
293,本文,やっぱり、今日の様に、この絵を窓に立てかけて、兄や兄の恋人に、外の景色を見せてやったのですからね。,1.453336477279663,0.7023175358772278,1.453336477279663,0.7023175358772278,POSITIVE
294,本文,兄はどんなにか仕合せでございましたろう。,1.0155773162841797,0.539873480796814,0.0,0.0,NEUTRAL
295,本文,娘の方でも、兄のこれ程の真心を、どうしていやに思いましょう。,1.0662885904312134,0.6267112493515015,0.0,0.0,NEUTRAL
296,本文,二人は本当の新婚者の様に、恥かし相に顔を赤らめながら、お互の肌と肌とを触れ合って、さもむつまじく、尽きぬ睦言を語り合ったものでございますよ。,3.1732122898101807,0.9674386382102966,3.1732122898101807,0.9674386382102966,POSITIVE
297,本文,その後、父は東京の商売をたたみ、富山近くの故郷へ引込みましたので、それにつれて、私もずっとそこに住んで居りますが、あれからもう三十年の余になりますので、久々で兄にも変った東京が見せてやり度いと思いましてね、こうして兄と一緒に旅をしている訳でございますよ。,2.720780849456787,0.9422393441200256,2.720780849456787,0.9422393441200256,POSITIVE
298,本文,ところが、あなた、悲しいことには、娘の方は、いくら生きているとは云え、元々人の拵えたものですから、年をとるということがありませんけれど、兄の方は、押絵になっても、それは無理やりに形を変えたまでで、根が寿命のある人間のことですから、私達と同じ様に年をとって参ります。,1.0451728105545044,0.560529351234436,0.0,0.0,NEUTRAL
299,本文,御覧下さいまし、二十五歳の美少年であった兄が、もうあの様に白髪になって、顔には醜い皺が寄ってしまいました。,0.6673784255981445,0.5226798057556152,0.6673784255981445,0.5226798057556152,POSITIVE
300,本文,兄の身にとっては、どんなにか悲しいことでございましょう。,1.203850269317627,0.6487945318222046,0.0,0.0,NEUTRAL
301,本文,相手の娘はいつまでも若くて美しいのに、自分ばかりが汚く老込んで行くのですもの。,1.2871373891830444,0.6786372661590576,0.0,0.0,NEUTRAL
302,本文,恐ろしいことです。,0.6330341100692749,0.44202563166618347,0.6330341100692749,0.44202563166618347,POSITIVE
303,本文,兄は悲しげな顔をして居ります。,0.4674759805202484,0.42945969104766846,0.0,0.0,NEUTRAL
304,本文,数年以前から、いつもあんな苦し相な顔をして居ります。,0.764335036277771,0.47329026460647583,0.0,0.0,NEUTRAL
305,本文,それを思うと、私は兄が気の毒で仕様がないのでございますよ」,1.2030773162841797,0.5718652009963989,0.0,0.0,NEUTRAL
306,本文,老人は暗然として押絵の中の老人を見やっていたが、やがて、ふと気がついた様に、,1.8791017532348633,0.8209198713302612,1.8791017532348633,0.8209198713302612,POSITIVE
307,本文,「アア、飛んだ長話を致しました。,0.8026785254478455,0.586820662021637,0.8026785254478455,0.586820662021637,POSITIVE
308,本文,併し、あなたは分って下さいましたでしょうね。,0.8445991277694702,0.560891330242157,0.0,0.0,NEUTRAL
309,本文,外の人達の様に、私を気違いだとはおっしゃいませんでしょうね。,0.9527381658554077,0.5967000722885132,0.0,0.0,NEUTRAL
310,本文,アア、それで私も話甲斐があったと申すものですよ。,1.4188379049301147,0.7311100959777832,1.4188379049301147,0.7311100959777832,POSITIVE
311,本文,どれ、兄さん達もくたびれたでしょう。,1.0435882806777954,0.6725387573242188,-1.0435882806777954,-0.6725387573242188,NEGATIVE
312,本文,それに、あなた方を前に置いて、あんな話をしましたので、さぞかし恥かしがっておいででしょう。,1.5568561553955078,0.7967699766159058,1.5568561553955078,0.7967699766159058,POSITIVE
313,本文,では、今やすませて上げますよ」,1.1428046226501465,0.6604775786399841,1.1428046226501465,0.6604775786399841,POSITIVE
314,本文,と云いながら、押絵の額を、ソッと黒い風呂敷に包むのであった。,0.8047970533370972,0.4687354564666748,0.8047970533370972,0.4687354564666748,POSITIVE
315,本文,その刹那、私の気のせいであったのか、押絵の人形達の顔が、少しくずれて、一寸恥かし相に、唇の隅で、私に挨拶の微笑を送った様に見えたのである。,1.4660917520523071,0.7710192799568176,0.0,0.0,NEUTRAL
316,本文,老人はそれきり黙り込んでしまった。,0.8586082458496094,0.5592023730278015,0.0,0.0,NEUTRAL
317,本文,私も黙っていた。,1.0692083835601807,0.6119807362556458,-1.0692083835601807,-0.6119807362556458,NEGATIVE
318,本文,汽車は相も変らず、ゴトンゴトンと鈍い音を立てて、闇の中を走っていた。,0.31280913949012756,0.3726964592933655,0.31280913949012756,0.3726964592933655,POSITIVE
319,本文,十分ばかりそうしていると、車輪の音がのろくなって、窓の外にチラチラと、二つ三つの燈火が見え、汽車は、どことも知れぬ山間の小駅に停車した。,0.7740054130554199,0.5561517477035522,0.7740054130554199,0.5561517477035522,POSITIVE
320,本文,駅員がたった一人、ぽっつりと、プラットフォームに立っているのが見えた。,0.7303459644317627,0.5161833167076111,0.7303459644317627,0.5161833167076111,POSITIVE
321,本文,「ではお先へ、私は一晩ここの親戚へ泊りますので」,1.1132547855377197,0.6589410901069641,1.1132547855377197,0.6589410901069641,POSITIVE
322,本文,老人は額の包みを抱てヒョイと立上り、そんな挨拶を残して、車の外へ出て行ったが、窓から見ていると、細長い老人の後姿は（それが何と押絵の老人そのままの姿であったか）簡略な柵の所で、駅員に切符を渡したかと見ると、そのまま、背後の闇の中へ溶け込む様に消えて行ったのである。,0.9529997110366821,0.5596872568130493,0.9529997110366821,0.5596872568130493,POSITIVE
