,type,text,logit_value,pred_value,logit_score,pred_score,label_name
559,本文,黄いろのがだんだん向うへまわって行って、青い小さいのがこっちへ進んで来、間もなく二つのはじは、重なり合って、きれいな緑いろの両面凸レンズのかたちをつくり、それもだんだん、まん中がふくらみ出して、とうとう青いのは、すっかりトパースの正面に来ましたので、緑の中心と黄いろな明るい環とができました。,1.0216668844223022,0.5751186609268188,1.0216668844223022,0.5751186609268188,POSITIVE
560,本文,それがまただんだん横へ外れて、前のレンズの形を逆に繰り返し、とうとうすっとはなれて、サファイアは向うへめぐり、黄いろのはこっちへ進み、また丁度さっきのような風になりました。,1.0104824304580688,0.6841548085212708,0.0,0.0,NEUTRAL
561,本文,銀河の、かたちもなく音もない水にかこまれて、ほんとうにその黒い測候所が、睡っているように、しずかによこたわったのです。,1.6919721364974976,0.825817346572876,1.6919721364974976,0.825817346572876,POSITIVE
562,本文,「あれは、水の速さをはかる器械です。,0.7408688068389893,0.5178097486495972,0.7408688068389893,0.5178097486495972,POSITIVE
563,本文,水も……。,0.838336169719696,0.503089189529419,-0.838336169719696,-0.503089189529419,NEGATIVE
564,本文,」鳥捕りが云いかけたとき、,0.7771046757698059,0.5907284617424011,0.0,0.0,NEUTRAL
565,本文,「切符を拝見いたします。,0.5850582122802734,0.4996616840362549,0.5850582122802734,0.4996616840362549,POSITIVE
566,本文,」三人の席の横に、赤い帽子をかぶったせいの高い車掌が、いつかまっすぐに立っていて云いました。,1.2030953168869019,0.5688857436180115,1.2030953168869019,0.5688857436180115,POSITIVE
567,本文,鳥捕りは、だまってかくしから、小さな紙きれを出しました。,1.0500198602676392,0.6924563050270081,0.0,0.0,NEUTRAL
568,本文,車掌はちょっと見て、すぐ眼をそらして、（あなた方のは？）というように、指をうごかしながら、手をジョバンニたちの方へ出しました。,0.7942880988121033,0.5950449705123901,0.0,0.0,NEUTRAL
569,本文,「さあ、」ジョバンニは困って、もじもじしていましたら、カムパネルラは、わけもないという風で、小さな鼠いろの切符を出しました。,0.9522319436073303,0.6173694729804993,0.0,0.0,NEUTRAL
570,本文,ジョバンニは、すっかりあわててしまって、もしか上着のポケットにでも、入っていたかとおもいながら、手を入れて見ましたら、何か大きな畳んだ紙きれにあたりました。,1.1176841259002686,0.6429749131202698,0.0,0.0,NEUTRAL
571,本文,こんなもの入っていたろうかと思って、急いで出してみましたら、それは四つに折ったはがきぐらいの大きさの緑いろの紙でした。,1.2107547521591187,0.5129056572914124,0.0,0.0,NEUTRAL
572,本文,車掌が手を出しているもんですから何でも構わない、やっちまえと思って渡しましたら、車掌はまっすぐに立ち直って叮寧にそれを開いて見ていました。,1.0071243047714233,0.6366536021232605,0.0,0.0,NEUTRAL
573,本文,そして読みながら上着のぼたんやなんかしきりに直したりしていましたし燈台看守も下からそれを熱心にのぞいていましたから、ジョバンニはたしかにあれは証明書か何かだったと考えて少し胸が熱くなるような気がしました。,1.5783668756484985,0.7098380923271179,0.0,0.0,NEUTRAL
574,本文,「これは三次空間の方からお持ちになったのですか。,0.7405263781547546,0.499245822429657,0.0,0.0,NEUTRAL
575,本文,」車掌がたずねました。,0.7638209462165833,0.5688676834106445,0.0,0.0,NEUTRAL
576,本文,「何だかわかりません。,0.6849747896194458,0.5162829756736755,0.0,0.0,NEUTRAL
577,本文,」もう大丈夫だと安心しながらジョバンニはそっちを見あげてくつくつ笑いました。,0.5925121307373047,0.4994710385799408,0.0,0.0,NEUTRAL
578,本文,「よろしゅうございます。,1.254385232925415,0.7206369638442993,1.254385232925415,0.7206369638442993,POSITIVE
579,本文,南十字へ着きますのは、次の第三時ころになります。,0.7002708315849304,0.5448397397994995,0.0,0.0,NEUTRAL
580,本文,」車掌は紙をジョバンニに渡して向うへ行きました。,0.5299522876739502,0.4838763475418091,0.0,0.0,NEUTRAL
581,本文,カムパネルラは、その紙切れが何だったか待ち兼ねたというように急いでのぞきこみました。,0.7799577116966248,0.5661522150039673,0.0,0.0,NEUTRAL
582,本文,ジョバンニも全く早く見たかったのです。,1.886373519897461,0.7847921252250671,1.886373519897461,0.7847921252250671,POSITIVE
583,本文,ところがそれはいちめん黒い唐草のような模様の中に、おかしな十ばかりの字を印刷したものでだまって見ていると何だかその中へ吸い込まれてしまうような気がするのでした。,1.6155520677566528,0.7923560738563538,0.0,0.0,NEUTRAL
584,本文,すると鳥捕りが横からちらっとそれを見てあわてたように云いました。,0.785115122795105,0.6076827049255371,0.0,0.0,NEUTRAL
585,本文,「おや、こいつは大したもんですぜ。,0.8520625233650208,0.601774275302887,0.0,0.0,NEUTRAL
586,本文,こいつはもう、ほんとうの天上へさえ行ける切符だ。,1.8189846277236938,0.8573172092437744,1.8189846277236938,0.8573172092437744,POSITIVE
587,本文,天上どこじゃない、どこでも勝手にあるける通行券です。,1.501598834991455,0.738726794719696,-1.501598834991455,-0.738726794719696,NEGATIVE
588,本文,こいつをお持ちになれぁ、なるほど、こんな不完全な幻想第四次の銀河鉄道なんか、どこまででも行ける筈でさあ、あなた方大したもんですね。」,0.6777612566947937,0.5016036629676819,0.6777612566947937,0.5016036629676819,POSITIVE
589,本文,「何だかわかりません。,0.6849747896194458,0.5162829756736755,0.0,0.0,NEUTRAL
590,本文,」ジョバンニが赤くなって答えながらそれを又畳んでかくしに入れました。,0.8257009387016296,0.5249761343002319,0.0,0.0,NEUTRAL
591,本文,そしてきまりが悪いのでカムパネルラと二人、また窓の外をながめていましたが、その鳥捕りの時々大したもんだというようにちらちらこっちを見ているのがぼんやりわかりました。,1.4116801023483276,0.6486534476280212,0.0,0.0,NEUTRAL
592,本文,「もうじき鷲の停車場だよ。,0.10261281579732895,0.3508948087692261,-0.10261281579732895,-0.3508948087692261,NEGATIVE
593,本文,」カムパネルラが向う岸の、三つならんだ小さな青じろい三角標と地図とを見較べて云いました。,0.8744675517082214,0.6478461027145386,0.0,0.0,NEUTRAL
594,本文,ジョバンニはなんだかわけもわからずににわかにとなりの鳥捕りが気の毒でたまらなくなりました。,1.2347553968429565,0.6482773423194885,1.2347553968429565,0.6482773423194885,POSITIVE
595,本文,鷺をつかまえてせいせいしたとよろこんだり、白いきれでそれをくるくる包んだり、ひとの切符をびっくりしたように横目で見てあわててほめだしたり、そんなことを一一考えていると、もうその見ず知らずの鳥捕りのために、ジョバンニの持っているものでも食べるものでもなんでもやってしまいたい、もうこの人のほんとうの幸になるなら自分があの光る天の川の河原に立って百年つづけて立って鳥をとってやってもいいというような気がして、どうしてももう黙っていられなくなりました。,2.156362295150757,0.9111843109130859,2.156362295150757,0.9111843109130859,POSITIVE
596,本文,ほんとうにあなたのほしいものは一体何ですか、と訊こうとして、それではあんまり出し抜けだから、どうしようかと考えて振り返って見ましたら、そこにはもうあの鳥捕りが居ませんでした。,0.3145889341831207,0.38154301047325134,0.3145889341831207,0.38154301047325134,POSITIVE
597,本文,網棚の上には白い荷物も見えなかったのです。,0.9163438081741333,0.6026723384857178,0.0,0.0,NEUTRAL
598,本文,また窓の外で足をふんばってそらを見上げて鷺を捕る支度をしているのかと思って、急いでそっちを見ましたが、外はいちめんのうつくしい砂子と白いすすきの波ばかり、あの鳥捕りの広いせなかも尖った帽子も見えませんでした。,0.22792954742908478,0.3921184837818146,0.22792954742908478,0.3921184837818146,POSITIVE
599,本文,「あの人どこへ行ったろう。,0.2896502614021301,0.3986809551715851,-0.2896502614021301,-0.3986809551715851,NEGATIVE
600,本文,」カムパネルラもぼんやりそう云っていました。,0.5144968628883362,0.45185399055480957,-0.5144968628883362,-0.45185399055480957,NEGATIVE
601,本文,「どこへ行ったろう。,0.4394990801811218,0.4328351318836212,-0.4394990801811218,-0.4328351318836212,NEGATIVE
602,本文,一体どこでまたあうのだろう。,0.420093297958374,0.44665825366973877,0.0,0.0,NEUTRAL
603,本文,僕はどうしても少しあの人に物を言わなかったろう。」,1.114754557609558,0.6502451300621033,0.0,0.0,NEUTRAL
604,本文,「ああ、僕もそう思っているよ。」,0.9077995419502258,0.620556652545929,0.0,0.0,NEUTRAL
605,本文,「僕はあの人が邪魔なような気がしたんだ。,1.3056386709213257,0.7416073679924011,0.0,0.0,NEUTRAL
606,本文,だから僕は大へんつらい。,0.8857100605964661,0.5593107342720032,0.0,0.0,NEUTRAL
607,本文,」ジョバンニはこんな変てこな気もちは、ほんとうにはじめてだし、こんなこと今まで云ったこともないと思いました。,1.4019719362258911,0.7415602207183838,1.4019719362258911,0.7415602207183838,POSITIVE
608,本文,「何だか苹果の匂がする。,0.9472065567970276,0.6199995279312134,0.0,0.0,NEUTRAL
609,本文,僕いま苹果のこと考えたためだろうか。,1.2062655687332153,0.6725010871887207,0.0,0.0,NEUTRAL
610,本文,」カムパネルラが不思議そうにあたりを見まわしました。,0.5611951351165771,0.5251654386520386,0.0,0.0,NEUTRAL
611,本文,「ほんとうに苹果の匂だよ。,0.36805957555770874,0.4388248324394226,0.36805957555770874,0.4388248324394226,POSITIVE
612,本文,それから野茨の匂もする。,0.7880417108535767,0.6416580677032471,0.0,0.0,NEUTRAL
613,本文,」ジョバンニもそこらを見ましたがやっぱりそれは窓からでも入って来るらしいのでした。,0.5215973854064941,0.4427216351032257,0.5215973854064941,0.4427216351032257,POSITIVE
614,本文,いま秋だから野茨の花の匂のする筈はないとジョバンニは思いました。,1.2795969247817993,0.718652069568634,0.0,0.0,NEUTRAL
615,本文,そしたら俄かにそこに、つやつやした黒い髪の六つばかりの男の子が赤いジャケツのぼたんもかけずひどくびっくりしたような顔をしてがたがたふるえてはだしで立っていました。,0.5660377740859985,0.5180280804634094,0.0,0.0,NEUTRAL
616,本文,隣りには黒い洋服をきちんと着たせいの高い青年が一ぱいに風に吹かれているけやきの木のような姿勢で、男の子の手をしっかりひいて立っていました。,1.4064525365829468,0.6692165732383728,1.4064525365829468,0.6692165732383728,POSITIVE
617,本文,「あら、ここどこでしょう。,0.6406412720680237,0.46599122881889343,0.0,0.0,NEUTRAL
618,本文,まあ、きれいだわ。,2.27925705909729,0.9080926775932312,0.0,0.0,NEUTRAL
619,本文,」青年のうしろにもひとり十二ばかりの眼の茶いろな可愛らしい女の子が黒い外套を着て青年の腕にすがって不思議そうに窓の外を見ているのでした。,1.1103670597076416,0.6269749999046326,1.1103670597076416,0.6269749999046326,POSITIVE
620,本文,「ああ、ここはランカシャイヤだ。,0.42376554012298584,0.4336003363132477,0.0,0.0,NEUTRAL
621,本文,いや、コンネクテカット州だ。,0.9582347273826599,0.517666220664978,-0.9582347273826599,-0.517666220664978,NEGATIVE
622,本文,いや、ああ、ぼくたちはそらへ来たのだ。,0.6756807565689087,0.5099841356277466,0.0,0.0,NEUTRAL
623,本文,わたしたちは天へ行くのです。,1.7481989860534668,0.770557165145874,1.7481989860534668,0.770557165145874,POSITIVE
624,本文,ごらんなさい。,0.14979474246501923,0.36638301610946655,0.14979474246501923,0.36638301610946655,POSITIVE
625,本文,あのしるしは天上のしるしです。,1.2365617752075195,0.7037167549133301,1.2365617752075195,0.7037167549133301,POSITIVE
626,本文,もうなんにもこわいことありません。,1.0631977319717407,0.6532799005508423,1.0631977319717407,0.6532799005508423,POSITIVE
627,本文,わたくしたちは神さまに召されているのです。,1.7872138023376465,0.7845585346221924,1.7872138023376465,0.7845585346221924,POSITIVE
628,本文,」黒服の青年はよろこびにかがやいてその女の子に云いました。,0.8176957368850708,0.5693244934082031,0.0,0.0,NEUTRAL
629,本文,けれどもなぜかまた額に深く皺を刻んで、それに大へんつかれているらしく、無理に笑いながら男の子をジョバンニのとなりに座らせました。,1.308817982673645,0.7626255750656128,0.0,0.0,NEUTRAL
630,本文,それから女の子にやさしくカムパネルラのとなりの席を指さしました。,2.2110848426818848,0.8560223579406738,2.2110848426818848,0.8560223579406738,POSITIVE
631,本文,女の子はすなおにそこへ座って、きちんと両手を組み合せました。,1.5299803018569946,0.6496466994285583,1.5299803018569946,0.6496466994285583,POSITIVE
632,本文,「ぼくおおねえさんのとこへ行くんだよう。,0.7159414887428284,0.5594913959503174,0.0,0.0,NEUTRAL
633,本文,」腰掛けたばかりの男の子は顔を変にして燈台看守の向うの席に座ったばかりの青年に云いました。,0.6650604605674744,0.5427313446998596,0.0,0.0,NEUTRAL
634,本文,青年は何とも云えず悲しそうな顔をして、じっとその子の、ちぢれてぬれた頭を見ました。,0.7439865469932556,0.557655930519104,0.0,0.0,NEUTRAL
635,本文,女の子は、いきなり両手を顔にあててしくしく泣いてしまいました。,0.67724609375,0.5162245631217957,0.67724609375,0.5162245631217957,POSITIVE
636,本文,「お父さんやきくよねえさんはまだいろいろお仕事があるのです。,1.3060716390609741,0.5550137162208557,1.3060716390609741,0.5550137162208557,POSITIVE
637,本文,けれどももうすぐあとからいらっしゃいます。,1.0637675523757935,0.6700913906097412,0.0,0.0,NEUTRAL
638,本文,それよりも、おっかさんはどんなに永く待っていらっしゃったでしょう。,1.041616439819336,0.5781219005584717,0.0,0.0,NEUTRAL
639,本文,わたしの大事なタダシはいまどんな歌をうたっているだろう、雪の降る朝にみんなと手をつないでぐるぐるにわとこのやぶをまわってあそんでいるだろうかと考えたりほんとうに待って心配していらっしゃるんですから、早く行っておっかさんにお目にかかりましょうね。」,1.7108969688415527,0.7394041419029236,1.7108969688415527,0.7394041419029236,POSITIVE
640,本文,「うん、だけど僕、船に乗らなけぁよかったなあ。」,0.8443048596382141,0.5392138361930847,0.0,0.0,NEUTRAL
641,本文,「ええ、けれど、ごらんなさい、そら、どうです、あの立派な川、ね、あすこはあの夏中、ツインクル、ツインクル、リトル、スターをうたってやすむとき、いつも窓からぼんやり白く見えていたでしょう。,1.0264908075332642,0.5990393161773682,1.0264908075332642,0.5990393161773682,POSITIVE
642,本文,あすこですよ。,0.7209568023681641,0.5507941246032715,0.0,0.0,NEUTRAL
643,本文,ね、きれいでしょう、あんなに光っています。」,0.6613442301750183,0.49326252937316895,0.0,0.0,NEUTRAL
644,本文,泣いていた姉もハンケチで眼をふいて外を見ました。,1.08232581615448,0.6713225245475769,1.08232581615448,0.6713225245475769,POSITIVE
645,本文,青年は教えるようにそっと姉弟にまた云いました。,0.9234909415245056,0.5953404903411865,0.0,0.0,NEUTRAL
646,本文,「わたしたちはもうなんにもかなしいことないのです。,1.2658765316009521,0.6863296031951904,1.2658765316009521,0.6863296031951904,POSITIVE
647,本文,わたしたちはこんないいとこを旅して、じき神さまのとこへ行きます。,2.118389129638672,0.8639392256736755,2.118389129638672,0.8639392256736755,POSITIVE
648,本文,そこならもうほんとうに明るくて匂がよくて立派な人たちでいっぱいです。,2.5591936111450195,0.8938575387001038,2.5591936111450195,0.8938575387001038,POSITIVE
649,本文,そしてわたしたちの代りにボートへ乗れた人たちは、きっとみんな助けられて、心配して待っているめいめいのお父さんやお母さんや自分のお家へやら行くのです。,2.3872997760772705,0.9041099548339844,2.3872997760772705,0.9041099548339844,POSITIVE
650,本文,さあ、もうじきですから元気を出しておもしろくうたって行きましょう。,0.9337656497955322,0.5167874693870544,0.0,0.0,NEUTRAL
651,本文,」青年は男の子のぬれたような黒い髪をなで、みんなを慰めながら、自分もだんだん顔いろがかがやいて来ました。,1.825912594795227,0.7669530510902405,1.825912594795227,0.7669530510902405,POSITIVE
652,本文,「あなた方はどちらからいらっしゃったのですか。,0.7328166365623474,0.47521451115608215,-0.7328166365623474,-0.47521451115608215,NEGATIVE
653,本文,どうなすったのですか。,1.3600150346755981,0.6178366541862488,-1.3600150346755981,-0.6178366541862488,NEGATIVE
654,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。,1.171383261680603,0.6133078932762146,0.0,0.0,NEUTRAL
655,本文,青年はかすかにわらいました。,0.6755513548851013,0.549470067024231,0.0,0.0,NEUTRAL
656,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。,1.0395935773849487,0.6066333055496216,1.0395935773849487,0.6066333055496216,POSITIVE
657,本文,私は大学へはいっていて、家庭教師にやとわれていたのです。,1.7025359869003296,0.7607207894325256,1.7025359869003296,0.7607207894325256,POSITIVE
658,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。,0.8378860354423523,0.5908136367797852,-0.8378860354423523,-0.5908136367797852,NEGATIVE
659,本文,月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,1.1377463340759277,0.5153366327285767,1.1377463340759277,0.5153366327285767,POSITIVE
660,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。,1.0053421258926392,0.6152757406234741,0.0,0.0,NEUTRAL
661,本文,もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,0.4564913213253021,0.48745793104171753,0.4564913213253021,0.48745793104171753,POSITIVE
662,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。,1.7893623113632202,0.7426354289054871,1.7893623113632202,0.7426354289054871,POSITIVE
663,本文,けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,1.373430848121643,0.7646603584289551,0.0,0.0,NEUTRAL
664,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。,0.9386583566665649,0.5090952515602112,0.0,0.0,NEUTRAL
665,本文,けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,1.4621672630310059,0.6618833541870117,1.4621672630310059,0.6618833541870117,POSITIVE
666,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。,1.861013650894165,0.8270001411437988,1.861013650894165,0.8270001411437988,POSITIVE
667,本文,けれどもどうして見ているとそれができないのでした。,0.9340586066246033,0.5552324652671814,0.0,0.0,NEUTRAL
668,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。,2.269606828689575,0.9283415079116821,2.269606828689575,0.9283415079116821,POSITIVE
669,本文,そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,1.4617608785629272,0.735699474811554,1.4617608785629272,0.735699474811554,POSITIVE
670,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。,0.7314371466636658,0.5617856979370117,0.0,0.0,NEUTRAL
671,本文,私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,2.027817964553833,0.8017836213111877,2.027817964553833,0.8017836213111877,POSITIVE
672,本文,どこからともなく〔約二字分空白〕番の声があがりました。,1.0680222511291504,0.5468131899833679,-1.0680222511291504,-0.5468131899833679,NEGATIVE
673,本文,たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,1.13198983669281,0.644379198551178,1.13198983669281,0.644379198551178,POSITIVE
674,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。,1.0645719766616821,0.671686053276062,1.0645719766616821,0.671686053276062,POSITIVE
675,本文,この方たちのお母さんは一昨年没くなられました。,0.7882223129272461,0.5478382706642151,0.7882223129272461,0.5478382706642151,POSITIVE
676,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」,1.153522253036499,0.674655556678772,0.0,0.0,NEUTRAL
677,本文,そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,1.7924103736877441,0.805431604385376,1.7924103736877441,0.805431604385376,POSITIVE
678,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。,1.4225797653198242,0.7532264590263367,0.0,0.0,NEUTRAL
679,本文,その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,1.7871335744857788,0.8189350366592407,1.7871335744857788,0.8189350366592407,POSITIVE
680,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。,0.8104633688926697,0.5957952737808228,0.0,0.0,NEUTRAL
681,本文,ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,0.6459640860557556,0.5278058648109436,0.0,0.0,NEUTRAL
682,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。,0.6906628012657166,0.5644205808639526,0.0,0.0,NEUTRAL
683,本文,「なにがしあわせかわからないです。,0.7940264344215393,0.5145038366317749,0.0,0.0,NEUTRAL
684,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」,2.5178399085998535,0.9066917896270752,2.5178399085998535,0.9066917896270752,POSITIVE
685,本文,燈台守がなぐさめていました。,1.0528517961502075,0.622897207736969,0.0,0.0,NEUTRAL
686,本文,「ああそうです。,0.812168538570404,0.6051118969917297,0.0,0.0,NEUTRAL
687,本文,ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,1.472994327545166,0.7053102254867554,1.472994327545166,0.7053102254867554,POSITIVE
688,本文,青年が祈るようにそう答えました。,0.7647324204444885,0.5462682843208313,0.0,0.0,NEUTRAL
689,本文,そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,1.7318722009658813,0.8062393069267273,1.7318722009658813,0.8062393069267273,POSITIVE
690,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。,0.8346620798110962,0.49729689955711365,0.8346620798110962,0.49729689955711365,POSITIVE
691,本文,ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,0.7422950267791748,0.5128685235977173,0.7422950267791748,0.5128685235977173,POSITIVE
692,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。,0.35954827070236206,0.4440612196922302,0.0,0.0,NEUTRAL
693,本文,百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,1.3240455389022827,0.6777461767196655,1.3240455389022827,0.6777461767196655,POSITIVE
694,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。,1.1243184804916382,0.6736214756965637,1.1243184804916382,0.6736214756965637,POSITIVE
695,本文,「いかがですか。,0.778827965259552,0.5014684796333313,-0.778827965259552,-0.5014684796333313,NEGATIVE
696,本文,こういう苹果はおはじめてでしょう。,0.6567968726158142,0.5690467357635498,0.6567968726158142,0.5690467357635498,POSITIVE
697,本文,」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,1.266591191291809,0.6283450126647949,1.266591191291809,0.6283450126647949,POSITIVE
698,本文,「おや、どっから来たのですか。,1.0297011137008667,0.5862619280815125,-1.0297011137008667,-0.5862619280815125,NEGATIVE
699,本文,立派ですねえ。,1.2403613328933716,0.6610623002052307,1.2403613328933716,0.6610623002052307,POSITIVE
700,本文,ここらではこんな苹果ができるのですか。,1.0721584558486938,0.6258385181427002,0.0,0.0,NEUTRAL
701,本文,」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,1.8522249460220337,0.801548957824707,1.8522249460220337,0.801548957824707,POSITIVE
702,本文,「いや、まあおとり下さい。,1.2968811988830566,0.7343230247497559,0.0,0.0,NEUTRAL
703,本文,どうか、まあおとり下さい。」,1.8893133401870728,0.8278985023498535,0.0,0.0,NEUTRAL
704,本文,青年は一つとってジョバンニたちの方をちょっと見ました。,1.5542787313461304,0.8034273982048035,0.0,0.0,NEUTRAL
705,本文,「さあ、向うの坊ちゃんがた。,0.6106646060943604,0.5437745451927185,0.0,0.0,NEUTRAL
706,本文,いかがですか。,0.9670891165733337,0.5450612902641296,0.0,0.0,NEUTRAL
707,本文,おとり下さい。」,0.6262001395225525,0.47025853395462036,-0.6262001395225525,-0.47025853395462036,NEGATIVE
708,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは,1.330816626548767,0.7679651975631714,0.0,0.0,NEUTRAL
709,本文,「ありがとう、」と云いました。,1.0221608877182007,0.6073777079582214,1.0221608877182007,0.6073777079582214,POSITIVE
710,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。,1.5913132429122925,0.7257519960403442,1.5913132429122925,0.7257519960403442,POSITIVE
711,本文,燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,1.313595175743103,0.5816799402236938,0.0,0.0,NEUTRAL
712,本文,「どうもありがとう。,1.7219194173812866,0.830045223236084,1.7219194173812866,0.830045223236084,POSITIVE
713,本文,どこでできるのですか。,1.0190690755844116,0.5910311341285706,0.0,0.0,NEUTRAL
714,本文,こんな立派な苹果は。」,0.9225038290023804,0.59554523229599,0.9225038290023804,0.59554523229599,POSITIVE
715,本文,青年はつくづく見ながら云いました。,0.9019225239753723,0.5714338421821594,0.0,0.0,NEUTRAL
716,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。,1.5538246631622314,0.6830788850784302,1.5538246631622314,0.6830788850784302,POSITIVE
717,本文,農業だってそんなに骨は折れはしません。,0.844502866268158,0.5807815790176392,0.0,0.0,NEUTRAL
718,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。,1.1726933717727661,0.6123539805412292,1.1726933717727661,0.6123539805412292,POSITIVE
719,本文,米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,1.158710241317749,0.502784788608551,1.158710241317749,0.502784788608551,POSITIVE
720,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。,0.6586721539497375,0.5123305320739746,0.0,0.0,NEUTRAL
721,本文,苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,0.9416108727455139,0.5694506168365479,0.0,0.0,NEUTRAL
722,本文,にわかに男の子がぱっちり眼をあいて云いました。,0.6384292244911194,0.5811573266983032,0.0,0.0,NEUTRAL
723,本文,「ああぼくいまお母さんの夢をみていたよ。,1.2968816757202148,0.6843615770339966,1.2968816757202148,0.6843615770339966,POSITIVE
724,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。,0.9136454463005066,0.5957499742507935,0.0,0.0,NEUTRAL
725,本文,ぼくおっかさん。,0.44425293803215027,0.42937788367271423,0.0,0.0,NEUTRAL
726,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。,0.6216973662376404,0.483054518699646,0.0,0.0,NEUTRAL
727,本文,ああここさっきの汽車のなかだねえ。」,0.3913648724555969,0.43202176690101624,0.0,0.0,NEUTRAL
728,本文,「その苹果がそこにあります。,1.0023210048675537,0.6096706390380859,1.0023210048675537,0.6096706390380859,POSITIVE
729,本文,このおじさんにいただいたのですよ。,0.8720526695251465,0.5580403208732605,0.8720526695251465,0.5580403208732605,POSITIVE
730,本文,」青年が云いました。,0.8717004656791687,0.6314380764961243,0.0,0.0,NEUTRAL
731,本文,「ありがとうおじさん。,1.5554977655410767,0.7728807330131531,1.5554977655410767,0.7728807330131531,POSITIVE
732,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。,0.7405115962028503,0.5924714803695679,0.0,0.0,NEUTRAL
733,本文,ねえさん。,0.5669704675674438,0.4544762372970581,0.0,0.0,NEUTRAL
